word	symbol	source	hgnc_symbol	entrez
Rho	Rho	hgnc_alias_symbol	RHOD	29984
EB1	EB-1	hgnc_alias_symbol	ANKS1B	56899
ACh	ACH	hgnc_prev_symbol	FGFR3	2261
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt3	WNT3	hgnc_symbol	WNT3	7473
Dvl	DVL	bioentities_symbol	DVL1	1855
Dvl	DVL	bioentities_symbol	DVL3	1857
Dvl	DVL	bioentities_symbol	DVL2	1856
MUSK	MUSK	hgnc_symbol	MUSK	4593
)CSPG	CSP-gamma	hgnc_alias_symbol	DNAJC5G	285126
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Rac1	RAC1	hgnc_symbol	RAC1	5879
Agrin	AGRIN	hgnc_prev_symbol	AGRN	375790
APC	APC	hgnc_symbol	APC	324
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
PAK1	PAK1	hgnc_symbol	PAK1	5058
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
