word	symbol	source	hgnc_symbol	entrez
RXR	RXR	bioentities_symbol	RXRB	6257
RXR	RXR	bioentities_symbol	RXRG	6258
RXR	RXR	bioentities_symbol	RXRA	6256
RXR	RXR	bioentities_symbol	RXRB	6257
RXR	RXR	bioentities_symbol	RXRG	6258
RXR	RXR	bioentities_symbol	RXRA	6256
RXR	RXR	bioentities_symbol	RXRB	6257
RXR	RXR	bioentities_symbol	RXRG	6258
RXR	RXR	bioentities_symbol	RXRA	6256
МMP1	MMP1	hgnc_symbol	MMP1	4312
PDK-1	PDK1	hgnc_symbol	PDK1	5163
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
FATP	FATP	hgnc_alias_symbol	SLC27A1	376497
