word	symbol	source	hgnc_symbol	entrez
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
CPNE1*	CPNE1	hgnc_symbol	CPNE1	8904
FADS1	FADS1	hgnc_symbol	FADS1	3992
KRTAP19-5	KRTAP19-5	hgnc_symbol	KRTAP19-5	337972
NOC4L	NOC4L	hgnc_symbol	NOC4L	79050
CCDC22	CCDC22	hgnc_symbol	CCDC22	28952
EXD3	EXD3	hgnc_symbol	EXD3	54932
USHBP1*	USHBP1	hgnc_symbol	USHBP1	83878
GPSM1	GPSM1	hgnc_symbol	GPSM1	26086
OASL	OASL	hgnc_symbol	OASL	8638
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
WDR83	WDR83	hgnc_symbol	WDR83	84292
FAM124B*	FAM124B	hgnc_symbol	FAM124B	79843
LYSMD2	LYSMD2	hgnc_symbol	LYSMD2	256586
NAXD*	NAXD	hgnc_symbol	NAXD	55739
FDXR	FDXR	hgnc_symbol	FDXR	2232
KRI1	KRI1	hgnc_symbol	KRI1	65095
MZF1	MZF1	hgnc_symbol	MZF1	7593
ZNF768	ZNF768	hgnc_symbol	ZNF768	79724
GMPPA	GMPPA	hgnc_symbol	GMPPA	29926
PPT2	PPT2	hgnc_symbol	PPT2	9374
ZNF232	ZNF232	hgnc_symbol	ZNF232	7775
ZNF174	ZNF174	hgnc_symbol	ZNF174	7727
EIF2D	EIF2D	hgnc_symbol	EIF2D	1939
ZSCAN1	ZSCAN1	hgnc_symbol	ZSCAN1	284312
ZSCAN25*	ZSCAN25	hgnc_symbol	ZSCAN25	221785
GMPPB	GMPPB	hgnc_symbol	GMPPB	29925
NIT	NLT	hgnc_alias_symbol	SLC22A7	10864
C21orf33/LOC102724023*	C21orf33	hgnc_symbol	C21orf33	8209
ACSF2	ACSF2	hgnc_symbol	ACSF2	80221
ZSCAN18	ZSCAN18	hgnc_symbol	ZSCAN18	65982
DHODH	DHODH	hgnc_symbol	DHODH	1723
