word	symbol	source	hgnc_symbol	entrez
РАН	PAH	hgnc_symbol	PAH	5053
AHR	AHR	hgnc_symbol	AHR	196
ARNT	ARNT	hgnc_symbol	ARNT	405
AHRR	AHRR	hgnc_symbol	AHRR	57491
AHR	AHR	hgnc_symbol	AHR	196
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
Ara9	ARA9	hgnc_alias_symbol	AIP	9049
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
Hsp90A	HSP90A	bioentities_symbol	HSP90AA1	3320
Hsp90A	HSP90A	bioentities_symbol	HSP90AB1	3326
ARNT	ARNT	hgnc_symbol	ARNT	405
Ara9	ARA9	hgnc_alias_symbol	AIP	9049
AHR	AHR	hgnc_symbol	AHR	196
AHRR	AHRR	hgnc_symbol	AHRR	57491
