word	symbol	source	hgnc_symbol	entrez
Met?	MET	hgnc_symbol	MET	4233
Lip	LIP	hgnc_alias_symbol	SMG1	23049
Met	Met	hgnc_alias_symbol	SLTM	79811
SRP	SRP	hgnc_alias_symbol	UCN2	90226
OMP	OMP	hgnc_symbol	OMP	4975
PTS	PTS	hgnc_symbol	PTS	5805
SDH	SDH	hgnc_prev_symbol	SDHB	6390
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Thr	THR	bioentities_symbol	THRA	7067
Tyr	TYR	hgnc_symbol	TYR	7299
Thr	THR	bioentities_symbol	THRB	7068
PST	PST	hgnc_alias_symbol	ST8SIA4	7903
IMP	IMP	hgnc_alias_symbol	BRAP	8315
