word	symbol	source	hgnc_symbol	entrez
IL-8)	IL-8	hgnc_alias_symbol	CXCL8	3576
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
NF-KB+	NFKB	bioentities_symbol	NFKB2	4791
TF	TF	hgnc_symbol	TF	7018
ROCK-II	ROCK2	hgnc_symbol	ROCK2	9475
(↑IL-1,IL-6,IL-8)TRAILR2	IL1	bioentities_symbol	IL1A	3552
PAI-1<	PAI1	hgnc_prev_symbol	SERPINE1	5054
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
NF-KB+	NFKB	bioentities_symbol	REL	5966
VIII	VIII	hgnc_alias_symbol	COX8A	1351
NF-KB+	NFKB	bioentities_symbol	RELB	5971
p38	p38	bioentities_symbol	MAPK12	6300
EMP	EMP	hgnc_alias_symbol	MAEA	10296
(↑IL-1,IL-6,IL-8)TRAILR2	IL-6	hgnc_alias_symbol	IL6	3569
(↑IL-1,IL-6,IL-8)TRAILR2	IL1	bioentities_symbol	IL1B	3553
p38	p38	bioentities_symbol	MAPK13	5603
NF-KB+	NFKB	bioentities_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK14	1432
NF-KB+	NFKB	bioentities_symbol	RELA	5970
