word	symbol	source	hgnc_symbol	entrez
IFN-a/ß	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
IL-12	IL12	bioentities_symbol	IL12A	3592
CCL5	CCL5	hgnc_symbol	CCL5	6352
TLR3	TLR3	hgnc_symbol	TLR3	7098
IFNY	IFNG	hgnc_symbol	IFNG	3458
IL-12	IL12	bioentities_symbol	IL12B	3593
CXCL10	CXCL10	hgnc_symbol	CXCL10	3627
TLR9	TLR9	hgnc_symbol	TLR9	54106
TH1	TH1	hgnc_alias_symbol	NELFCD	51497
mDCs	MDC	hgnc_alias_symbol	CCL22	6367
TNF	TNF	hgnc_symbol	TNF	7124
INFØ	INF	hgnc_alias_symbol	GIF	2694
IL6	IL6	hgnc_symbol	IL6	3569
