word	symbol	source	hgnc_symbol	entrez
EC2	EC2	hgnc_alias_symbol	TCF15	6939
EC1	ECL	hgnc_alias_symbol	CCL21	6366
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
TRIO	TRIO	hgnc_symbol	TRIO	7204
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
EPS8	EPS8	hgnc_symbol	EPS8	2059
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
HEG1	HEG1	hgnc_symbol	HEG1	57493
Rab11a-GTP	RAB11A	hgnc_symbol	RAB11A	8766
FIP2	FIP2	hgnc_alias_symbol	OPTN	10133
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
CCM1	CCM1	hgnc_prev_symbol	KRIT1	889
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Rasip1	RASIP1	hgnc_symbol	RASIP1	54922
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
CCM2	CCM2	hgnc_symbol	CCM2	83605
Rap1-GTP	RAP1	hgnc_alias_symbol	TERF2IP	54386
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
CCM3	CCM3	hgnc_prev_symbol	PDCD10	11235
Src	SRC	hgnc_symbol	SRC	6714
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
Rho	Rho	hgnc_alias_symbol	RHOD	29984
