word	symbol	source	hgnc_symbol	entrez
Nsps	NSP	hgnc_alias_symbol	SPECC1	92521
UPS	UPS	hgnc_prev_symbol	HMBS	3145
Nsp1	NSP1	hgnc_alias_symbol	SH2D3A	10045
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
aras	ARA	hgnc_alias_symbol	FOXC1	2296
Nsp11	NSPL1	hgnc_alias_symbol	RTN2	6253
CNTRL	CNTRL	hgnc_symbol	CNTRL	11064
COMT	COMT	hgnc_symbol	COMT	1312
Nsp12	NSPL2	hgnc_alias_symbol	RTN3	10313
ANA	ANA	hgnc_alias_symbol	BTG3	10950
Cul2	CUL2	hgnc_symbol	CUL2	8453
MARK	MARK	hgnc_alias_symbol	MARK1	4139
Lox	LOX	hgnc_symbol	LOX	4015
LOX	LOX	hgnc_symbol	LOX	4015
TMPRSS2	TMPRSS2	hgnc_symbol	TMPRSS2	7113
ACE	ACE	hgnc_symbol	ACE	1636
Cyclophilin	Cyclophilin	bioentities_symbol	PPIC	5480
Cyclophilin	Cyclophilin	bioentities_symbol	PPIE	10450
Cyclophilin	Cyclophilin	bioentities_symbol	PPWD1	23398
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL2	23759
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL1	51645
Cyclophilin	Cyclophilin	bioentities_symbol	PPIAL4G	644591
Cyclophilin	Cyclophilin	bioentities_symbol	PPIAL4A	653505
Cyclophilin	Cyclophilin	bioentities_symbol	PPIAL4C	653598
Cyclophilin	Cyclophilin	bioentities_symbol	PPIA	5478
Cyclophilin	Cyclophilin	bioentities_symbol	PPIB	5479
Cyclophilin	Cyclophilin	bioentities_symbol	PPID	5481
Cyclophilin	Cyclophilin	bioentities_symbol	PPIF	10105
Cyclophilin	Cyclophilin	bioentities_symbol	CWC27	10283
Cyclophilin	Cyclophilin	bioentities_symbol	PPIH	10465
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL3	53938
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL4	85313
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL6	285755
"MIST	MIST	hgnc_alias_symbol	CLNK	116449
SARS	SARS	hgnc_symbol	SARS	6301
CBS	CBS	hgnc_symbol	CBS	875
