word	symbol	source	hgnc_symbol	entrez
Rac1	RAC1	hgnc_symbol	RAC1	5879
Cac1,	CAC-1	hgnc_alias_symbol	TMEM54	113452
ESR	ESR	bioentities_symbol	ESR2	2100
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
HMR,	HMR	hgnc_prev_symbol	NR4A1	3164
CAMP/PKA	PKA	bioentities_symbol	PRKACB	5567
CAMP/PKA	PKA	bioentities_symbol	PRKAR1B	5575
Cna2	CNA2	hgnc_alias_symbol	PPP3CB	5532
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Pkr1	PKR1	hgnc_alias_symbol	PROKR1	10887
Ras	RAS	bioentities_symbol	HRAS	3265
GSR,ADR,	GSR	hgnc_symbol	GSR	2936
/Sp1	SP1	hgnc_symbol	SP1	6667
calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
CAMP/PKA	PKA	bioentities_symbol	PRKACG	5568
Cna1	CNA1	hgnc_alias_symbol	PPP3CA	5530
Ssk1	SSK1	hgnc_alias_symbol	BUB1B	701
Ras	RAS	bioentities_symbol	KRAS	3845
Ire1	IRE1	hgnc_alias_symbol	ERN1	2081
ESR	ESR	bioentities_symbol	ESR1	2099
MEL	MEL	hgnc_prev_symbol	RAB8A	4218
Cdc42	CDC42	hgnc_symbol	CDC42	998
calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
Pdk1	PDK1	hgnc_symbol	PDK1	5163
CAMP/PKA	PKA	bioentities_symbol	PRKAR2B	5577
Ras	RAS	bioentities_symbol	NRAS	4893
CAMP/PKA	PKA	bioentities_symbol	PRKAR1A	5573
CAMP/PKA	PKA	bioentities_symbol	PRKACA	5566
CAMP/PKA	PKA	bioentities_symbol	PRKAR2A	5576
