word	symbol	source	hgnc_symbol	entrez
APC	APC	hgnc_symbol	APC	324
ERK	ERK	bioentities_symbol	MAPK3	5595
NFAT	NFAT	bioentities_symbol	NFATC1	4772
AP-1	AP1	bioentities_symbol	FOSL1	8061
ERK	ERK	bioentities_symbol	MAPK1	5594
CD8	CD8	bioentities_symbol	CD8B	926
CD4	CD4	hgnc_symbol	CD4	920
NFAT	NFAT	bioentities_symbol	NFAT5	10725
PLCY	PLCG	bioentities_symbol	PLCG1	5335
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
CD3	CD3	bioentities_symbol	CD247	919
NFKB	NFKB	bioentities_symbol	RELB	5971
CD3	CD3	bioentities_symbol	CD3E	916
CD8	CD8	bioentities_symbol	CD8A	925
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
NFAT	NFAT	bioentities_symbol	NFATC2	4773
CD3	CD3	bioentities_symbol	CD3D	915
AP-1	AP1	bioentities_symbol	JUND	3727
CD3	CD3	bioentities_symbol	CD3G	917
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	REL	5966
CD45	CD45	hgnc_prev_symbol	PTPRC	5788
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
NFAT	NFAT	bioentities_symbol	NFATC4	4776
AP-1	AP1	bioentities_symbol	FOS	2353
Ras	RAS	bioentities_symbol	NRAS	4893
AP-1	AP1	bioentities_symbol	JUNB	3726
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
NFAT	NFAT	bioentities_symbol	NFATC3	4775
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
AP-1	AP1	bioentities_symbol	JUN	3725
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
AP-1	AP1	bioentities_symbol	FOSB	2354
Src	SRC	hgnc_symbol	SRC	6714
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
AP-1	AP1	bioentities_symbol	FOSL2	2355
PLCY	PLCG	bioentities_symbol	PLCG2	5336
