word	symbol	source	hgnc_symbol	entrez
(STAR)	STAR	hgnc_symbol	STAR	6770
UGT2B17	UGT2B17	hgnc_symbol	UGT2B17	7367
SRD5A1,2	SRD5A1	hgnc_symbol	SRD5A1	6715
UGT2B15/17	UGT2B15	hgnc_symbol	UGT2B15	7366
CYP17A1	CYP17A1	hgnc_symbol	CYP17A1	1586
SREB1,2	SREB1	hgnc_alias_symbol	GPR27	2850
AKR1C1	AKR1C1	hgnc_symbol	AKR1C1	1645
SREB1,2	SREB2	hgnc_alias_symbol	GPR85	54329
HSD17B2	HSD17B2	hgnc_symbol	HSD17B2	3294
AKR1C2	AKR1C2	hgnc_symbol	AKR1C2	1646
FASN	FASN	hgnc_symbol	FASN	2194
CYP11A1	CYP11A1	hgnc_symbol	CYP11A1	1583
AKR1C3	AKR1C3	hgnc_symbol	AKR1C3	8644
3a-HSD)	3-alpha-HSD	hgnc_alias_symbol	AKR1C4	1109
HSD3B2	HSD3B2	hgnc_symbol	HSD3B2	3284
HSD17B3,	HSD17B3	hgnc_symbol	HSD17B3	3293
AMACR	AMACR	hgnc_symbol	AMACR	23600
HSD17B4	HSD17B4	hgnc_symbol	HSD17B4	3295
