word	symbol	source	hgnc_symbol	entrez
IL-6R	IL6R	hgnc_symbol	IL6R	3570
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
soCS1	SOCS1	hgnc_symbol	SOCS1	8651
IL-6R	IL6R	hgnc_symbol	IL6R	3570
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
CD5	CD5	hgnc_symbol	CD5	921
CD5	CD5	hgnc_symbol	CD5	921
STAT3	STAT3	hgnc_symbol	STAT3	6774
SoCS3	SOCS3	hgnc_symbol	SOCS3	9021
