word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK10	5602
IKK	IKK	bioentities_symbol	IKBKB	3551
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
JNK	JNK	bioentities_symbol	MAPK9	5601
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
NF-KB/	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Tab2	TAB2	hgnc_symbol	TAB2	23118
JNK	JNK	bioentities_symbol	MAPK8	5599
FADD	FADD	hgnc_symbol	FADD	8772
