word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK3	5595
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
IRF3	IRF3	hgnc_symbol	IRF3	3661
MAPK	MAPK	bioentities_symbol	MAPK12	6300
TAB1/2/3	TAB1	hgnc_symbol	TAB1	10454
IKK	IKK	bioentities_symbol	CHUK	1147
TAB1/2/3	TAB3	hgnc_symbol	TAB3	257397
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
MAPK	MAPK	bioentities_symbol	MAPK14	1432
SARM	SARM	hgnc_alias_symbol	SARM1	23098
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
MAL/TIRAP	MAL	hgnc_symbol	MAL	4118
*TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TLR4/MD-2	MD-2	hgnc_alias_symbol	LY96	23643
TAB1/2/3	TAB2	hgnc_symbol	TAB2	23118
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IKK	IKK	bioentities_symbol	IKBKG	8517
MAPK	MAPK	bioentities_symbol	MAPK8	5599
IKK	IKK	bioentities_symbol	IKBKB	3551
MyD88	MYD88	hgnc_symbol	MYD88	4615
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAL/TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
MAPK	MAPK	bioentities_symbol	MAPK13	5603
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
)TBK1/IKKI	IKK-i	hgnc_alias_symbol	IKBKE	9641
)TBK1/IKKI	TBK1	hgnc_symbol	TBK1	29110
TLR4/MD-2	TLR4	hgnc_symbol	TLR4	7099
