word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
[LMP2,	LMP2	hgnc_prev_symbol	PSMB9	5698
[LMP2,LMP7,LMP10]	LMP7	hgnc_prev_symbol	PSMB8	5696
JAK2	JAK2	hgnc_symbol	JAK2	3717
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
VCAM-1	VCAM1	hgnc_symbol	VCAM1	7412
STAT3	STAT3	hgnc_symbol	STAT3	6774
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
[LMP2,LMP7,LMP10]	LMP10	hgnc_alias_symbol	PSMB10	5699
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
AKT1	AKT1	hgnc_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
