word	symbol	source	hgnc_symbol	entrez
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
+IGFI,	IGFI	hgnc_alias_symbol	IGF1	3479
FSH,	FSH	bioentities_symbol	CGA	1081
FSH,	FSH	bioentities_symbol	FSHB	2488
FSH,LII	FSH	bioentities_symbol	CGA	1081
FSH,LII	FSH	bioentities_symbol	FSHB	2488
LHCGR	LHCGR	hgnc_symbol	LHCGR	3973
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
ESR2	ESR2	hgnc_symbol	ESR2	2100
STAR,	STAR	hgnc_symbol	STAR	6770
CYP11A1	CYP11A1	hgnc_symbol	CYP11A1	1583
STAR,CYP11A1	STAR	hgnc_symbol	STAR	6770
STAR,CYP11A1	CYP11A1	hgnc_symbol	CYP11A1	1583
HSD3B	HSD3B	hgnc_prev_symbol	HSD3B1	3283
IGFI,	IGFI	hgnc_alias_symbol	IGF1	3479
+IGFI,	IGFI	hgnc_alias_symbol	IGF1	3479
FSH,	FSH	bioentities_symbol	CGA	1081
FSH,	FSH	bioentities_symbol	FSHB	2488
FSH,LH	FSH	bioentities_symbol	CGA	1081
FSH,LH	FSH	bioentities_symbol	FSHB	2488
LH	LH	bioentities_symbol	CGA	1081
LH	LH	bioentities_symbol	LHB	3972
ESR2	ESR2	hgnc_symbol	ESR2	2100
PGR	PGR	hgnc_symbol	PGR	5241
CYP17A1	CYP17A1	hgnc_symbol	CYP17A1	1586
CYP19A1	CYP19A1	hgnc_symbol	CYP19A1	1588
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
FSHR	FSHR	hgnc_symbol	FSHR	2492
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
