word	symbol	source	hgnc_symbol	entrez
EIF2AK2	EIF2AK2	hgnc_symbol	EIF2AK2	5610
IFIT1	IFIT1	hgnc_symbol	IFIT1	3434
DHX58	DHX58	hgnc_symbol	DHX58	79132
IFIT2	IFIT2	hgnc_symbol	IFIT2	3433
(IFIT5	IFIT5	hgnc_symbol	IFIT5	24138
IFIH1	IFIH1	hgnc_symbol	IFIH1	64135
CCL5	CCL5	hgnc_symbol	CCL5	6352
MX1	MX1	hgnc_symbol	MX1	4599
OAS1	OAS1	hgnc_symbol	OAS1	4938
OAS2	OAS2	hgnc_symbol	OAS2	4939
TLR7	TLR7	hgnc_symbol	TLR7	51284
OAS3	OAS3	hgnc_symbol	OAS3	4940
OASL	OASL	hgnc_symbol	OASL	8638
IFI44	IFI44	hgnc_symbol	IFI44	10561
IFNB1	IFNB1	hgnc_symbol	IFNB1	3456
IRF7	IRF7	hgnc_symbol	IRF7	3665
ISG15	ISG15	hgnc_symbol	ISG15	9636
DDX58	DDX58	hgnc_symbol	DDX58	23586
