word	symbol	source	hgnc_symbol	entrez
DAG/PKC	PKC	bioentities_symbol	PRKCA	5578
Vegf	VEGF	bioentities_symbol	VEGFD	2277
DAG/PKC	PKC	bioentities_symbol	PRKCE	5581
DAG/PKC	PKC	bioentities_symbol	PRKCD	5580
Vegf	VEGF	bioentities_symbol	PGF	5228
DAG/PKC	PKC	bioentities_symbol	PRKCQ	5588
DAG/PKC	PKC	bioentities_symbol	PRKCB	5579
Vegf	VEGF	bioentities_symbol	VEGFB	7423
Vegf	VEGF	bioentities_symbol	VEGFC	7424
Vegf	VEGF	bioentities_symbol	VEGFA	7422
DAG/PKC	PKC	bioentities_symbol	PRKCZ	5590
MTOR	MTOR	hgnc_symbol	MTOR	2475
Angpt1-	ANGPT1	hgnc_symbol	ANGPT1	284
DAG/PKC	PKC	bioentities_symbol	PRKCH	5583
DAG/PKC	PKC	bioentities_symbol	PRKD3	23683
DAG/PKC	PKC	bioentities_symbol	PRKCI	5584
DAG/PKC	PKC	bioentities_symbol	PRKCG	5582
