word	symbol	source	hgnc_symbol	entrez
Hemoglobin,XOR,	Hemoglobin	bioentities_symbol	HBA1	3039
Hemoglobin,XOR,	Hemoglobin	bioentities_symbol	HBD	3045
Hemoglobin,XOR,	Hemoglobin	bioentities_symbol	HBE1	3046
Hemoglobin,XOR,	Hemoglobin	bioentities_symbol	HBA2	3040
Hemoglobin,XOR,	Hemoglobin	bioentities_symbol	HBM	3042
FAD,FMN,	FMN	hgnc_prev_symbol	FMN1	342184
Hemoglobin,XOR,	Hemoglobin	bioentities_symbol	HBG1	3047
Hemoglobin,XOR,	Hemoglobin	bioentities_symbol	HBG2	3048
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS3	4846
XOR	XOR	hgnc_alias_symbol	XDH	7498
Hemoglobin,XOR,	Hemoglobin	bioentities_symbol	HBB	3043
Hemoglobin,XOR,	Hemoglobin	bioentities_symbol	HBZ	3050
NOS	NOS	bioentities_symbol	NOS2	4843
Hemoglobin,XOR,	Hemoglobin	bioentities_symbol	HBQ1	3049
