word	symbol	source	hgnc_symbol	entrez
Sema3A	SEMA3A	hgnc_symbol	SEMA3A	10371
Sema6D	SEMA6D	hgnc_symbol	SEMA6D	80031
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
TREM-2	TREM-2	hgnc_alias_symbol	TREM2	54209
OSCAR	OSCAR	hgnc_symbol	OSCAR	126014
SIRPB1	SIRPB1	hgnc_symbol	SIRPB1	10326
Nrp1	NRP1	hgnc_symbol	NRP1	8829
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
DAP12	DAP12	hgnc_alias_symbol	TYROBP	7305
Syk	SYK	hgnc_symbol	SYK	6850
Btk/Tec	BTK	hgnc_symbol	BTK	695
Btk/Tec	TEC	hgnc_symbol	TEC	7006
BLINK/SLP76	SLP76	hgnc_prev_symbol	LCP2	3937
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUND	3727
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
OSCAR	OSCAR	hgnc_symbol	OSCAR	126014
DC-STAMP	DC-STAMP	hgnc_alias_symbol	DCSTAMP	81501
АP-1	AP1	bioentities_symbol	FOS	2353
АP-1	AP1	bioentities_symbol	FOSB	2354
АP-1	AP1	bioentities_symbol	FOSL2	2355
АP-1	AP1	bioentities_symbol	JUN	3725
АP-1	AP1	bioentities_symbol	JUNB	3726
АP-1	AP1	bioentities_symbol	FOSL1	8061
АP-1	AP1	bioentities_symbol	JUND	3727
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
