word	symbol	source	hgnc_symbol	entrez
•HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
•ERK	ERK	bioentities_symbol	MAPK1	5594
•NOTCH.	Notch	bioentities_symbol	NOTCH3	4854
•NOTCH.	Notch	bioentities_symbol	NOTCH4	4855
•NOTCH.	Notch	bioentities_symbol	NOTCH2	4853
•PI3K	PI3K	bioentities_symbol	PIK3CA	5290
•ERK	ERK	bioentities_symbol	MAPK3	5595
•PI3K	PI3K	bioentities_symbol	PIK3R3	8503
•NQO1	NQO1	hgnc_symbol	NQO1	1728
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
•PI3K	PI3K	bioentities_symbol	PIK3CB	5291
miR-1	MIR1	hgnc_alias_symbol	FSD1	79187
PKC	PKC	bioentities_symbol	PRKD3	23683
•NOTCH.	Notch	bioentities_symbol	NOTCH1	4851
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
CUL3	CUL3	hgnc_symbol	CUL3	8452
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
SOD	SOD	bioentities_symbol	SOD1	6647
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD3	6649
•JNK	JNK	bioentities_symbol	MAPK8	5599
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
•AhR	AHR	hgnc_symbol	AHR	196
•PI3K	PI3K	bioentities_symbol	PIK3R5	23533
•PI3K	PI3K	bioentities_symbol	PIK3R4	30849
•PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PKC	PKC	bioentities_symbol	PRKCI	5584
•JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
P53	p53	hgnc_alias_symbol	TP53	7157
•JNK	JNK	bioentities_symbol	MAPK10	5602
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
•p38	p38	bioentities_symbol	MAPK11	5600
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
•PI3K	PI3K	bioentities_symbol	PIK3CD	5293
•PI3K	PI3K	bioentities_symbol	PIK3CG	5294
p38	p38	bioentities_symbol	MAPK12	6300
•p38	p38	bioentities_symbol	MAPK14	1432
•p38	p38	bioentities_symbol	MAPK13	5603
•p38	p38	bioentities_symbol	MAPK12	6300
