word	symbol	source	hgnc_symbol	entrez
MKK3/6	MKK3	hgnc_alias_symbol	MAP2K3	5606
JNK	JNK	bioentities_symbol	MAPK10	5602
MLK3/PAK	PAK	bioentities_symbol	PAK1	5058
MKK3/6	MKK6	hgnc_alias_symbol	MAP2K6	5608
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MEF2	MEF2	bioentities_symbol	MEF2B	100271849
MEF2	MEF2	bioentities_symbol	MEF2D	4209
MLK3/PAK	PAK	bioentities_symbol	PAK3	5063
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Ras	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MEKK3/Cot	MEKK3	hgnc_prev_symbol	MAP3K3	4215
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
MEK5	MEK5	hgnc_alias_symbol	MAP2K5	5607
Rho	Rho	hgnc_alias_symbol	RHOD	29984
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
JNK	JNK	bioentities_symbol	MAPK9	5601
MLK3/PAK	PAK	bioentities_symbol	PAK5	57144
Rac/Cdc42	RAC	bioentities_symbol	RAC1	5879
MEF2	MEF2	bioentities_symbol	MEF2C	4208
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
Raf	RAF	bioentities_symbol	BRAF	673
ERK6	ERK6	hgnc_alias_symbol	MAPK12	6300
ERK5	ERK5	hgnc_alias_symbol	MAPK7	5598
JNK	JNK	bioentities_symbol	MAPK8	5599
PKN/others?MEKK3/Cot	COT	hgnc_alias_symbol	CROT	54677
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
Rac/Cdc42	CDC42	hgnc_symbol	CDC42	998
Raf	RAF	bioentities_symbol	RAF1	5894
MLK3/PAK	PAK	bioentities_symbol	PAK6	56924
MEF2	MEF2	bioentities_symbol	MEF2A	4205
MLK3/PAK	PAK	bioentities_symbol	PAK4	10298
MLK3/PAK	PAK	bioentities_symbol	PAK2	5062
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
c-jun	c-Jun	hgnc_alias_symbol	JUN	3725
Raf	RAF	bioentities_symbol	ARAF	369
Rac/Cdc42	RAC	bioentities_symbol	RAC2	5880
Rac/Cdc42	RAC	bioentities_symbol	RHOG	391
Rac/Cdc42	RAC	bioentities_symbol	RAC3	5881
MLK3/PAK	MLK3	hgnc_prev_symbol	MAP3K11	4296
PKN/others?MEKK3/Cot	PKN	hgnc_alias_symbol	PKN1	5585
