word	symbol	source	hgnc_symbol	entrez
NOTCH	Notch	bioentities_symbol	NOTCH2	4853
nin	NIN	hgnc_symbol	NIN	51199
AKT	AKT	bioentities_symbol	AKT1	207
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	GDF3	9573
NOTCH	Notch	bioentities_symbol	NOTCH3	4854
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP3	651
PIN	PIN	hgnc_alias_symbol	DYNLL1	8655
EGFR	EGFR	hgnc_symbol	EGFR	1956
BMP	BMP	bioentities_symbol	GDF6	392255
AKT	AKT	bioentities_symbol	AKT3	10000
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	GDF1	2657
NCSTN	NCSTN	hgnc_symbol	NCSTN	23385
MEK	MEK	bioentities_symbol	MAP2K2	5605
WNT	WNT	bioentities_symbol	WNT1	7471
HDAC	HDAC	bioentities_symbol	SIRT6	51548
BMP	BMP	bioentities_symbol	BMP2	650
NOTCH	Notch	bioentities_symbol	NOTCH4	4855
TOR	TOR	hgnc_alias_symbol	RORC	6097
PLCY	PLCG	bioentities_symbol	PLCG1	5335
BMP	BMP	bioentities_symbol	BMP5	653
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC11	79885
APC	APC	hgnc_symbol	APC	324
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	BMP15	9210
SMO	SMO	hgnc_symbol	SMO	6608
HDAC	HDAC	bioentities_symbol	SIRT7	51547
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
HDAC	HDAC	bioentities_symbol	HDAC8	55869
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT5B	81029
HDAC	HDAC	bioentities_symbol	HDAC10	83933
PLCY	PLCG	bioentities_symbol	PLCG2	5336
HDAC	HDAC	bioentities_symbol	HDAC9	9734
AKT	AKT	bioentities_symbol	AKT2	208
IGFR	IGFR	hgnc_alias_symbol	IGF1R	3480
MEK	MEK	bioentities_symbol	MAP2K1	5604
HDAC	HDAC	bioentities_symbol	HDAC2	3066
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT16	51384
HDAC	HDAC	bioentities_symbol	HDAC7	51564
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	BMP8B	656
WNT	WNT	bioentities_symbol	WNT3A	89780
PTEN	PTEN	hgnc_symbol	PTEN	5728
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT2B	7482
BMP	BMP	bioentities_symbol	GDF5	8200
SHH	SHH	hgnc_symbol	SHH	6469
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	SIRT5	23408
ERK	ERK	bioentities_symbol	MAPK1	5594
WNT	WNT	bioentities_symbol	WNT10B	7480
HDAC	HDAC	bioentities_symbol	HDAC1	3065
WNT	WNT	bioentities_symbol	WNT6	7475
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	SIRT2	22933
ERK	ERK	bioentities_symbol	MAPK3	5595
HDAC	HDAC	bioentities_symbol	SIRT1	23411
WNT	WNT	bioentities_symbol	WNT11	7481
HDAC	HDAC	bioentities_symbol	SIRT3	23410
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT4	54361
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	HDAC5	10014
WNT	WNT	bioentities_symbol	WNT5A	7474
