word	symbol	source	hgnc_symbol	entrez
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	GDF1	2657
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
BMP	BMP	bioentities_symbol	GDF6	392255
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP5	653
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
BMP	BMP	bioentities_symbol	BMP3	651
RASSF	RASSF	bioentities_symbol	RASSF5	83593
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	GDF3	9573
Mst1/2	MST1	hgnc_symbol	MST1	4485
Mst1/2	MST2	hgnc_alias_symbol	STK3	6788
BMP	BMP	bioentities_symbol	BMP15	9210
RASSF	RASSF	bioentities_symbol	RASSF9	9182
RASSF	RASSF	bioentities_symbol	RASSF8	11228
CTGF,	CTGF	hgnc_symbol	CTGF	1490
RASSF	RASSF	bioentities_symbol	RASSF3	283349
BMP	BMP	bioentities_symbol	BMP1	649
Mob1	mob-1	hgnc_alias_symbol	CXCL10	3627
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF5	8200
RASSF	RASSF	bioentities_symbol	RASSF1	11186
RASSF	RASSF	bioentities_symbol	RASSF7	8045
RASSF	RASSF	bioentities_symbol	RASSF6	166824
BMP	BMP	bioentities_symbol	BMP7	655
RASSF	RASSF	bioentities_symbol	RASSF4	83937
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
BMP	BMP	bioentities_symbol	BMP6	654
RASSF	RASSF	bioentities_symbol	RASSF2	9770
AREG,	AREG	hgnc_symbol	AREG	374
RASSF	RASSF	bioentities_symbol	RASSF10	644943
TAZ	TAZ	hgnc_symbol	TAZ	6901
Mer	mer	hgnc_alias_symbol	MERTK	10461
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Lats1/2	LATS1	hgnc_symbol	LATS1	9113
Sav1	SAV1	hgnc_symbol	SAV1	60485
Lats1/2	LATS2	hgnc_symbol	LATS2	26524
FRMD6?	FRMD6	hgnc_symbol	FRMD6	122786
Gli2,	GLI2	hgnc_symbol	GLI2	2736
