word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK10	5602
c-Abl	c-ABL	hgnc_alias_symbol	ABL1	25
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Mdm2	MDM2	hgnc_symbol	MDM2	4193
Cdc25A	CDC25A	hgnc_symbol	CDC25A	993
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
Atm	ATM	hgnc_symbol	ATM	472
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Smad1/5/8	SMAD1	hgnc_symbol	SMAD1	4086
Smad1/5/8	SMAD8	hgnc_alias_symbol	SMAD9	4093
Osterix	osterix	hgnc_alias_symbol	SP7	121340
MAPK	MAPK	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK13	5603
p53	p53	hgnc_alias_symbol	TP53	7157
Smad1/5/8	SMAD5	hgnc_symbol	SMAD5	4090
p38	p38	bioentities_symbol	MAPK11	5600
