word	symbol	source	hgnc_symbol	entrez
cox	COX	bioentities_symbol	COX5A	9377
MAPK	MAPK	bioentities_symbol	MAPK12	6300
cox	COX	bioentities_symbol	COX4I2	84701
Ac	AC	bioentities_symbol	ADCY1	107
CREB	CREB	bioentities_symbol	CREB3L1	90993
MAPK	MAPK	bioentities_symbol	MAPK1	5594
cox	COX	bioentities_symbol	COX8C	341947
MAPK	MAPK	bioentities_symbol	MAPK13	5603
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB5	9586
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
cox	COX	bioentities_symbol	COX7B2	170712
PGs	PGS	hgnc_prev_symbol	AP1S2	8905
PPAR	PPAR	bioentities_symbol	PPARA	5465
ELK1	ELK1	hgnc_symbol	ELK1	2002
Ac	AC	bioentities_symbol	ADCY2	108
CREB	CREB	bioentities_symbol	CREB3L3	84699
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PPAR	PPAR	bioentities_symbol	PPARD	5467
PPAR	PPAR	bioentities_symbol	PPARG	5468
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Ac	AC	bioentities_symbol	ADCY3	109
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
LTA,	LTA	hgnc_symbol	LTA	4049
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY10	55811
MAPK	MAPK	bioentities_symbol	MAPK14	1432
CREB	CREB	bioentities_symbol	CREB3L2	64764
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
cox	COX	bioentities_symbol	COX17	10063
cox	COX	bioentities_symbol	COX6B2	125965
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Ac	AC	bioentities_symbol	ADCY5	111
LPS	LPS	hgnc_prev_symbol	IRF6	3664
p38	p38	bioentities_symbol	MAPK13	5603
cox	COX	bioentities_symbol	COX7B	1349
cox	COX	bioentities_symbol	COX8A	1351
cox	COX	bioentities_symbol	COX10	1352
cox	COX	bioentities_symbol	COX11	1353
cox	COX	bioentities_symbol	COX15	1355
(CHA	CHA	hgnc_alias_symbol	TCFL5	10732
JNK	JNK	bioentities_symbol	MAPK10	5602
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY7	113
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB1	1385
cox	COX	bioentities_symbol	COX4I1	1327
cox	COX	bioentities_symbol	COX5B	1329
JNK	JNK	bioentities_symbol	MAPK8	5599
CREB	CREB	bioentities_symbol	ATF1	466
LBP	LBP	hgnc_symbol	LBP	3929
Lox	LOX	hgnc_symbol	LOX	4015
cox	COX	bioentities_symbol	COX7A1	1346
JNK	JNK	bioentities_symbol	MAPK9	5601
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK11	5600
cox	COX	bioentities_symbol	COX7A2	1347
cox	COX	bioentities_symbol	COX6B1	1340
cox	COX	bioentities_symbol	COX6A2	1339
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
cox	COX	bioentities_symbol	COX6A1	1337
