word	symbol	source	hgnc_symbol	entrez
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
TAK1,ASK1–3,MEKK1-4,	MEKK3	hgnc_prev_symbol	MAP3K3	4215
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
JNK	JNK	bioentities_symbol	MAPK10	5602
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
TAK1,ASK1–3,MEKK1-4,	MEKK1	hgnc_prev_symbol	MAP3K1	4214
TAK1,ASK1–3,MEKK1-4,	MEKK2	hgnc_prev_symbol	MAP3K2	10746
MKK3/MKK6	MKK6	hgnc_alias_symbol	MAP2K6	5608
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
TAK1,ASK1–3,MEKK1-4,	MEKK4	hgnc_prev_symbol	MAP3K4	4216
MAPK	MAPK	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK11	5600
MAP3K	MAP3K	bioentities_symbol	ARAF	369
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
p38	p38	bioentities_symbol	MAPK12	6300
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
JNK	JNK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK14	1432
TAK1,	TAK1	hgnc_alias_symbol	NR2C2	7182
p38	p38	bioentities_symbol	MAPK13	5603
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
MKK4/MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
MKK3/MKK6	MKK3	hgnc_alias_symbol	MAP2K3	5606
MAP3K	MAP3K	bioentities_symbol	BRAF	673
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MKK4/MKK7	MKK4	hgnc_alias_symbol	MAP2K4	6416
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
