word	symbol	source	hgnc_symbol	entrez
TBP	TBP	hgnc_symbol	TBP	6908
CREM/CREB	CREB	bioentities_symbol	CREB3L2	64764
CREM/CREB	CREB	bioentities_symbol	CREB1	1385
CREM/CREB	CREM	hgnc_symbol	CREM	1390
CREM/CREB	CREB	bioentities_symbol	CREM	1390
CREM/CREB	CREB	bioentities_symbol	CREB3L3	84699
CREM/CREB	CREB	bioentities_symbol	ATF2	1386
CREM/CREB	CREB	bioentities_symbol	CREB3L4	148327
CBP/p300	CBP	hgnc_prev_symbol	OPN1LW	5956
CREM/CREB	CREB	bioentities_symbol	ATF1	466
CREM/CREB	CREB	bioentities_symbol	CREB3L1	90993
TFIID	TFIID	hgnc_alias_symbol	TBP	6908
CREM/CREB	CREB	bioentities_symbol	CREB3	10488
ALF	ALF	hgnc_alias_symbol	GTF2A1L	11036
CBP/p300	p300	hgnc_alias_symbol	EP300	2033
CREM/CREB	CREB	bioentities_symbol	CREB5	9586
