word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT5B	81029
Smad	SMAD	bioentities_symbol	SMAD6	4091
POP-1	POP1	hgnc_symbol	POP1	10940
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad	SMAD	bioentities_symbol	SMAD5	4090
Wnt	WNT	bioentities_symbol	WNT10A	80326
TGFB	TGFB	bioentities_symbol	TGFB2	7042
Wnt	WNT	bioentities_symbol	WNT9B	7484
Ac	AC	bioentities_symbol	ADCY10	55811
вcat	CAT	hgnc_symbol	CAT	847
polI	POLI	hgnc_symbol	POLI	11201
Smad	SMAD	bioentities_symbol	SMAD4	4089
TLE	TLE	bioentities_symbol	TLE3	7090
Wnt	WNT	bioentities_symbol	WNT2B	7482
TBP	TBP	hgnc_symbol	TBP	6908
Wnt	WNT	bioentities_symbol	WNT9A	7483
Arm	ARM	hgnc_alias_symbol	ARMC9	80210
TLE	TLE	bioentities_symbol	TLE4	7091
p300	p300	hgnc_alias_symbol	EP300	2033
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad	SMAD	bioentities_symbol	SMAD1	4086
RAR	RAR	bioentities_symbol	RARG	5916
TLE	TLE	bioentities_symbol	TLE6	79816
Smad	SMAD	bioentities_symbol	SMAD3	4088
TLE	TLE	bioentities_symbol	TLE1	7088
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
Wnt	WNT	bioentities_symbol	WNT10B	7480
all	ALL	hgnc_alias_symbol	BCR	613
Wnt	WNT	bioentities_symbol	WNT3A	89780
NLK	NLK	hgnc_symbol	NLK	51701
Ac	AC	bioentities_symbol	ADCY1	107
RAR	RAR	bioentities_symbol	RARB	5915
RAR	RAR	bioentities_symbol	RARA	5914
TLE	TLE	bioentities_symbol	TLE2	7089
Wnt	WNT	bioentities_symbol	WNT7B	7477
Smad	SMAD	bioentities_symbol	SMAD2	4087
Ac	AC	bioentities_symbol	ADCY7	113
Ac	AC	bioentities_symbol	ADCY6	112
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT11	7481
Ac	AC	bioentities_symbol	ADCY5	111
Wnt	WNT	bioentities_symbol	WNT7A	7476
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB3	7043
Ac	AC	bioentities_symbol	ADCY4	196883
Wnt	WNT	bioentities_symbol	WNT4	54361
TLE	TLE	bioentities_symbol	TLE7	102723796
Ac	AC	bioentities_symbol	ADCY3	109
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT3	7473
Ac	AC	bioentities_symbol	ADCY2	108
Wnt	WNT	bioentities_symbol	WNT5A	7474
