word	symbol	source	hgnc_symbol	entrez
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
JNK	JNK	bioentities_symbol	MAPK8	5599
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
IKK	IKK	bioentities_symbol	IKBKG	8517
Syk	SYK	hgnc_symbol	SYK	6850
JNK	JNK	bioentities_symbol	MAPK9	5601
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
IKK	IKK	bioentities_symbol	IKBKB	3551
(SHIP-1)	SHIP1	hgnc_alias_symbol	INPP5D	3635
MEKK1)	MEKK1	hgnc_prev_symbol	MAP3K1	4214
JNK	JNK	bioentities_symbol	MAPK10	5602
IKK	IKK	bioentities_symbol	CHUK	1147
p53	p53	hgnc_alias_symbol	TP53	7157
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
