word	symbol	source	hgnc_symbol	entrez
phospholipids,Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Tyr	TYR	hgnc_symbol	TYR	7299
Met	Met	hgnc_alias_symbol	SLTM	79811
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Thr	THR	bioentities_symbol	THRA	7067
Thr	THR	bioentities_symbol	THRB	7068
His	HIS	hgnc_alias_symbol	AKR1B10	57016
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
Tyr	TYR	hgnc_symbol	TYR	7299
Cit	CIT	hgnc_symbol	CIT	11113
Thr	THR	bioentities_symbol	THRA	7067
Thr	THR	bioentities_symbol	THRB	7068
His,	HIS	hgnc_alias_symbol	AKR1B10	57016
Met,	Met	hgnc_alias_symbol	SLTM	79811
His,lle,Leu,Lys,Met,Phe,	HIS	hgnc_alias_symbol	AKR1B10	57016
His,lle,Leu,Lys,Met,Phe,	Met	hgnc_alias_symbol	SLTM	79811
Thr,	THR	bioentities_symbol	THRA	7067
Thr,	THR	bioentities_symbol	THRB	7068
Pro,Ser,Thr,Tyr,Val)	TYR	hgnc_symbol	TYR	7299
Pro,Ser,Thr,Tyr,Val)	THR	bioentities_symbol	THRA	7067
Pro,Ser,Thr,Tyr,Val)	THR	bioentities_symbol	THRB	7068
Tyr,	TYR	hgnc_symbol	TYR	7299
Trp)	TRP	hgnc_alias_symbol	TYRP1	7306
(Asn,Arg,Cit,HisTrp)	CIT	hgnc_symbol	CIT	11113
His	HIS	hgnc_alias_symbol	AKR1B10	57016
Cit,	CIT	hgnc_symbol	CIT	11113
lle,Leu,Val,Met	Met	hgnc_alias_symbol	SLTM	79811
Met	Met	hgnc_alias_symbol	SLTM	79811
Phe,Trp,Tyr	TYR	hgnc_symbol	TYR	7299
Phe,Trp,Tyr	TRP	hgnc_alias_symbol	TYRP1	7306
Trp,	TRP	hgnc_alias_symbol	TYRP1	7306
Tyr	TYR	hgnc_symbol	TYR	7299
Met	Met	hgnc_alias_symbol	SLTM	79811
