word	symbol	source	hgnc_symbol	entrez
CDC42	CDC42	hgnc_symbol	CDC42	998
ECE	ECE	hgnc_prev_symbol	ECE1	1889
CD9	CD9	hgnc_symbol	CD9	928
ENG	ENG	hgnc_symbol	ENG	2022
CD44	CD44	hgnc_symbol	CD44	960
FGF2	FGF2	hgnc_symbol	FGF2	2247
GRN	GRN	hgnc_symbol	GRN	2896
ALCAM	ALCAM	hgnc_symbol	ALCAM	214
GB1	GBL	hgnc_alias_symbol	MLST8	64223
DLST	DLST	hgnc_symbol	DLST	1743
IDHA	LDHA	hgnc_symbol	LDHA	3939
MCAM	MCAM	hgnc_symbol	MCAM	4162
RELA	RELA	hgnc_symbol	RELA	5970
METAP2	METAP2	hgnc_symbol	METAP2	10988
PTX3	PTX3	hgnc_symbol	PTX3	5806
MYOF	MYOF	hgnc_symbol	MYOF	26509
PTPN1	PTPN1	hgnc_symbol	PTPN1	5770
NOS3	NOS3	hgnc_symbol	NOS3	4846
PRKDC	PRKDC	hgnc_symbol	PRKDC	5591
PRKČA	PRKCA	hgnc_symbol	PRKCA	5578
DRA	DRA	hgnc_prev_symbol	SLC26A3	1811
CANX	CANX	hgnc_symbol	CANX	821
Interferon	Interferon	bioentities_symbol	IFNA1	3439
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA5	3442
Interferon	Interferon	bioentities_symbol	IFNA7	3444
Interferon	Interferon	bioentities_symbol	IFNA8	3445
Interferon	Interferon	bioentities_symbol	IFNA17	3451
Interferon	Interferon	bioentities_symbol	IFNB1	3456
Interferon	Interferon	bioentities_symbol	IFNA6	3443
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Interferon	Interferon	bioentities_symbol	IFNA14	3448
Interferon	Interferon	bioentities_symbol	IFNA16	3449
Interferon	Interferon	bioentities_symbol	IFNA21	3452
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Interferon	Interferon	bioentities_symbol	IFNK	56832
Interferon	Interferon	bioentities_symbol	IFNA1	3439
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA5	3442
Interferon	Interferon	bioentities_symbol	IFNA7	3444
Interferon	Interferon	bioentities_symbol	IFNA8	3445
Interferon	Interferon	bioentities_symbol	IFNA17	3451
Interferon	Interferon	bioentities_symbol	IFNB1	3456
Interferon	Interferon	bioentities_symbol	IFNA6	3443
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Interferon	Interferon	bioentities_symbol	IFNA14	3448
Interferon	Interferon	bioentities_symbol	IFNA16	3449
Interferon	Interferon	bioentities_symbol	IFNA21	3452
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Interferon	Interferon	bioentities_symbol	IFNK	56832
NDUFS2	NDUFS2	hgnc_symbol	NDUFS2	4720
CD44	CD44	hgnc_symbol	CD44	960
PTPN1	PTPN1	hgnc_symbol	PTPN1	5770
NPC2	NPC2	hgnc_symbol	NPC2	10577
LAMP2	LAMP2	hgnc_symbol	LAMP2	3920
ANPEP	ANPEP	hgnc_symbol	ANPEP	290
GNG12	GNG12	hgnc_symbol	GNG12	55970
STOM	STOM	hgnc_symbol	STOM	2040
GNB2	GNB2	hgnc_symbol	GNB2	2783
CD59	CD59	hgnc_symbol	CD59	966
GNB1	GNB1	hgnc_symbol	GNB1	2782
CKAP4	CKAP4	hgnc_symbol	CKAP4	10970
S100A11	S100A11	hgnc_symbol	S100A11	6282
CD9	CD9	hgnc_symbol	CD9	928
RAC2	RAC2	hgnc_symbol	RAC2	5880
CSTB	CSTB	hgnc_symbol	CSTB	1476
RHOA	RHOA	hgnc_symbol	RHOA	387
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
RAB10	RAB10	hgnc_symbol	RAB10	10890
RAB14	RAB14	hgnc_symbol	RAB14	51552
PRKČA	PRKCA	hgnc_symbol	PRKCA	5578
HSPB	HSPB	bioentities_symbol	HSPB2	3316
HSPB	HSPB	bioentities_symbol	HSPB1	3315
HSPB	HSPB	bioentities_symbol	HSPB8	26353
RAB11A	RAB11A	hgnc_symbol	RAB11A	8766
CTNND1	CTNND1	hgnc_symbol	CTNND1	1500
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
RAB	RAB	bioentities_symbol	RAB8A	4218
RAB	RAB	bioentities_symbol	RAB2A	5862
RAB	RAB	bioentities_symbol	RAB3A	5864
RAB	RAB	bioentities_symbol	RAB4A	5867
RAB	RAB	bioentities_symbol	RAB5A	5868
RAB	RAB	bioentities_symbol	RAB6A	5870
RAB	RAB	bioentities_symbol	RAB13	5872
RAB	RAB	bioentities_symbol	RAB27B	5874
RAB	RAB	bioentities_symbol	RAB5C	5878
RAB	RAB	bioentities_symbol	RAB7A	7879
RAB	RAB	bioentities_symbol	RAB33A	9363
RAB	RAB	bioentities_symbol	RAB9A	9367
RAB	RAB	bioentities_symbol	RAB36	9609
RAB	RAB	bioentities_symbol	RAB10	10890
RAB	RAB	bioentities_symbol	RAB40B	10966
RAB	RAB	bioentities_symbol	RAB32	10981
RAB	RAB	bioentities_symbol	RAB35	11021
RAB	RAB	bioentities_symbol	RAB31	11031
RAB	RAB	bioentities_symbol	RABL2B	11158
RAB	RAB	bioentities_symbol	RAB18	22931
