word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB1	1385
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
RGS2/4	RGS2	hgnc_symbol	RGS2	5997
CREB	CREB	bioentities_symbol	ATF2	1386
pGC	PGC	hgnc_symbol	PGC	5225
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	ATF1	466
RGS2/4	RGS4	hgnc_symbol	RGS4	5999
SGC	SGC	hgnc_alias_symbol	SGCB	6443
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
NNOS	nNOS	hgnc_alias_symbol	NOS1	4842
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
MEF2	MEF2	bioentities_symbol	MEF2B	100271849
SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
CREB	CREB	bioentities_symbol	CREB3L1	90993
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
MEF2	MEF2	bioentities_symbol	MEF2C	4208
GATA4	GATA4	hgnc_symbol	GATA4	2626
MEF2	MEF2	bioentities_symbol	MEF2D	4209
TRPC6	TRPC6	hgnc_symbol	TRPC6	7225
CREB	CREB	bioentities_symbol	CREB3L3	84699
SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
MEF2	MEF2	bioentities_symbol	MEF2A	4205
