word	symbol	source	hgnc_symbol	entrez
EGFR	EGFR	hgnc_symbol	EGFR	1956
PKB	PKB	hgnc_alias_symbol	AKT1	207
PLD	PLD	bioentities_symbol	PLD5	200150
PLD	PLD	bioentities_symbol	PLD4	122618
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
ATF2	ATF2	hgnc_symbol	ATF2	1386
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Fos	FOS	hgnc_symbol	FOS	2353
VEGFR	VEGFR	bioentities_symbol	KDR	3791
FRAP	FRAP	hgnc_prev_symbol	MTOR	2475
PLD	PLD	bioentities_symbol	PLD3	23646
Myc	MYC	hgnc_symbol	MYC	4609
PLD	PLD	bioentities_symbol	PLD6	201164
RAF	RAF	bioentities_symbol	ARAF	369
AKT/	AKT	bioentities_symbol	AKT1	207
AKT/	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
(GAP)	GAP	hgnc_alias_symbol	RASA1	5921
SRF	SRF	hgnc_symbol	SRF	6722
AKT/	AKT	bioentities_symbol	AKT2	208
RAF	RAF	bioentities_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
(GEF)	GEF	hgnc_alias_symbol	SLC2A4RG	56731
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
FGFR	FGFR	bioentities_symbol	FGFR3	2261
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
mTOR	MTOR	hgnc_symbol	MTOR	2475
RAF	RAF	bioentities_symbol	BRAF	673
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
FGFR	FGFR	bioentities_symbol	FGFR1	2260
JNK	JNK	bioentities_symbol	MAPK8	5599
FGFR	FGFR	bioentities_symbol	FGFR2	2263
FGFR	FGFR	bioentities_symbol	FGFR4	2264
Rac	RAC	bioentities_symbol	RAC1	5879
SOS	SOS	bioentities_symbol	SOS2	6655
Ral	RAL	bioentities_symbol	RALB	5899
PLD	PLD	bioentities_symbol	PLD1	5337
PLD	PLD	bioentities_symbol	PLD2	5338
PDK1	PDK1	hgnc_symbol	PDK1	5163
SOS	SOS	bioentities_symbol	SOS1	6654
PTEN	PTEN	hgnc_symbol	PTEN	5728
Rac	RAC	bioentities_symbol	RHOG	391
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Ral	RAL	bioentities_symbol	RALA	5898
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
Jun	JUN	hgnc_symbol	JUN	3725
IGFR	IGFR	hgnc_alias_symbol	IGF1R	3480
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
(HER2)	HER-2	hgnc_alias_symbol	ERBB2	2064
Ras	RAS	bioentities_symbol	NRAS	4893
GRB2	GRB2	hgnc_symbol	GRB2	2885
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
