word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT3	6774
MAPK	MAPK	bioentities_symbol	MAPK12	6300
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
STAT	STAT	bioentities_symbol	STAT5B	6777
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
cox,	COX	bioentities_symbol	COX6B1	1340
cox,	COX	bioentities_symbol	COX7A1	1346
cox,	COX	bioentities_symbol	COX7A2	1347
cox,	COX	bioentities_symbol	COX7B	1349
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT6	6778
TLR1/2	TLR1	hgnc_symbol	TLR1	7096
TLR1/2	TLR2	hgnc_symbol	TLR2	7097
cox,	COX	bioentities_symbol	COX8C	341947
cox,	COX	bioentities_symbol	COX4I2	84701
cox,	COX	bioentities_symbol	COX5A	9377
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	JUNB	3726
AP1	AP1	bioentities_symbol	JUND	3727
AP1	AP1	bioentities_symbol	FOSL1	8061
cox,	COX	bioentities_symbol	COX11	1353
cox,	COX	bioentities_symbol	COX17	10063
cox,	COX	bioentities_symbol	COX6B2	125965
cox,	COX	bioentities_symbol	COX4I1	1327
cox,	COX	bioentities_symbol	COX5B	1329
cox,	COX	bioentities_symbol	COX6A1	1337
cox,	COX	bioentities_symbol	COX6A2	1339
MyD88	MYD88	hgnc_symbol	MYD88	4615
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
cox,	COX	bioentities_symbol	COX7B2	170712
cox,	COX	bioentities_symbol	COX8A	1351
cox,	COX	bioentities_symbol	COX10	1352
cox,	COX	bioentities_symbol	COX15	1355
DC-SIGN	DC-SIGN	hgnc_alias_symbol	CD209	30835
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
M.tb	MTB	hgnc_alias_symbol	NCAPG2	54892
