word	symbol	source	hgnc_symbol	entrez
TBK1	TBK1	hgnc_symbol	TBK1	29110
IKKI	IKK-i	hgnc_alias_symbol	IKBKE	9641
IPS-1	IPS-1	hgnc_alias_symbol	MAVS	57506
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
LGP2	LGP2	hgnc_alias_symbol	DHX58	79132
USP4	USP4	hgnc_symbol	USP4	7375
RNF125	RNF125	hgnc_symbol	RNF125	54941
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
MDA5	MDA-5	hgnc_alias_symbol	IFIH1	64135
CYLD	CYLD	hgnc_symbol	CYLD	1540
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
