word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
EGLN3	EGLN3	hgnc_symbol	EGLN3	112399
RAS	RAS	bioentities_symbol	KRAS	3845
EGFR	EGFR	hgnc_symbol	EGFR	1956
ETS	ETS	bioentities_symbol	ETS2	2114
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
RAS	RAS	bioentities_symbol	NRAS	4893
ETS	ETS	bioentities_symbol	ETS1	2113
LIN-1	LIN1	hgnc_alias_symbol	CD2BP2	10421
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
LAG-2	LAG-2	hgnc_alias_symbol	GNLY	10578
EGF	EGF	hgnc_symbol	EGF	1950
NOTCH	Notch	bioentities_symbol	NOTCH4	4855
RAS	RAS	bioentities_symbol	HRAS	3265
NOTCH	Notch	bioentities_symbol	NOTCH2	4853
NOTCH	Notch	bioentities_symbol	NOTCH3	4854
