word	symbol	source	hgnc_symbol	entrez
CAMKI	CaMKI	hgnc_alias_symbol	CAMK1	8536
Axin	AXIN	bioentities_symbol	AXIN1	8312
PLC	PLC	bioentities_symbol	PLCD4	84812
Daam1	DAAM1	hgnc_symbol	DAAM1	23002
Axin	AXIN	bioentities_symbol	AXIN2	8313
PLC	PLC	bioentities_symbol	PLCZ1	89869
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
Rac	RAC	bioentities_symbol	RAC2	5880
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT3	10000
NFAT	NFAT	bioentities_symbol	NFAT5	10725
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
Rac	RAC	bioentities_symbol	RHOG	391
PKC	PKC	bioentities_symbol	PRKCQ	5588
PLC	PLC	bioentities_symbol	PLCG2	5336
PKC	PKC	bioentities_symbol	PRKCZ	5590
Rac	RAC	bioentities_symbol	RAC3	5881
AKT	AKT	bioentities_symbol	AKT2	208
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT7A	7476
NFAT	NFAT	bioentities_symbol	NFATC3	4775
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PKC	PKC	bioentities_symbol	PRKCI	5584
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT4	54361
PLC	PLC	bioentities_symbol	PLCG1	5335
jun	JUN	hgnc_symbol	JUN	3725
WNT	WNT	bioentities_symbol	WNT7B	7477
fos	FOS	hgnc_symbol	FOS	2353
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT16	51384
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
PKC	PKC	bioentities_symbol	PRKCG	5582
WNT	WNT	bioentities_symbol	WNT2	7472
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCB2	5330
JNK	JNK	bioentities_symbol	MAPK10	5602
Rho	Rho	hgnc_alias_symbol	RHOD	29984
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
PLC	PLC	bioentities_symbol	PLCB4	5332
PKC	PKC	bioentities_symbol	PRKCH	5583
JNK	JNK	bioentities_symbol	MAPK9	5601
Rac	RAC	bioentities_symbol	RAC1	5879
WNT	WNT	bioentities_symbol	WNT5B	81029
PLC	PLC	bioentities_symbol	PLCB3	5331
WNT	WNT	bioentities_symbol	WNT9B	7484
PLC	PLC	bioentities_symbol	PLCB1	23236
Pk	P(k)	hgnc_alias_symbol	A4GALT	53947
PKC	PKC	bioentities_symbol	PRKCB	5579
JNK	JNK	bioentities_symbol	MAPK8	5599
PLC	PLC	bioentities_symbol	PLCD3	113026
P-B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
WNT	WNT	bioentities_symbol	WNT10B	7480
PKC	PKC	bioentities_symbol	PRKCA	5578
WNT	WNT	bioentities_symbol	WNT9A	7483
PLC	PLC	bioentities_symbol	PLCE1	51196
PKC	PKC	bioentities_symbol	PRKD3	23683
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT11	7481
NFAT	NFAT	bioentities_symbol	NFATC4	4776
