word	symbol	source	hgnc_symbol	entrez
PLD	PLD	bioentities_symbol	PLD3	23646
PLD	PLD	bioentities_symbol	PLD2	5338
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PLD	PLD	bioentities_symbol	PLD1	5337
Wnt	WNT	bioentities_symbol	WNT4	54361
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PDK1	PDK1	hgnc_symbol	PDK1	5163
Wnt	WNT	bioentities_symbol	WNT1	7471
PLD	PLD	bioentities_symbol	PLD6	201164
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT16	51384
PLD	PLD	bioentities_symbol	PLD5	200150
Wnt	WNT	bioentities_symbol	WNT2	7472
ATP/ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Wnt	WNT	bioentities_symbol	WNT3	7473
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Wnt	WNT	bioentities_symbol	WNT5A	7474
PLD	PLD	bioentities_symbol	PLD4	122618
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
ATG13	ATG13	hgnc_symbol	ATG13	9776
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p53	p53	hgnc_alias_symbol	TP53	7157
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Raf	RAF	bioentities_symbol	ARAF	369
FIP200	FIP200	hgnc_alias_symbol	RB1CC1	9821
FKBP12.	FKBP-12	hgnc_alias_symbol	FKBP1A	2280
GRB10	GRB10	hgnc_symbol	GRB10	2887
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
SLC7A5/	SLC7A5	hgnc_symbol	SLC7A5	8140
SoS	SOS	bioentities_symbol	SOS1	6654
PML	PML	hgnc_symbol	PML	5371
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
TNF	TNF	hgnc_symbol	TNF	7124
TSC1	TSC1	hgnc_symbol	TSC1	7248
TSC2	TSC2	hgnc_symbol	TSC2	7249
SGK1	SGK1	hgnc_symbol	SGK1	6446
SKAR	SKAR	hgnc_alias_symbol	POLDIP3	84271
SLC1A5	SLC1A5	hgnc_symbol	SLC1A5	6510
Wnt	WNT	bioentities_symbol	WNT10B	7480
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	HRAS	3265
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Protor-1	Protor-1	hgnc_alias_symbol	PRR5	55615
PTEN	PTEN	hgnc_symbol	PTEN	5728
Rac1	RAC1	hgnc_symbol	RAC1	5879
Wnt	WNT	bioentities_symbol	WNT7B	7477
ULK1	ULK1	hgnc_symbol	ULK1	8408
VPS34	Vps34	hgnc_alias_symbol	PIK3C3	5289
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
SLC3A2	SLC3A2	hgnc_symbol	SLC3A2	6520
Wnt	WNT	bioentities_symbol	WNT2B	7482
SoS	SOS	bioentities_symbol	SOS2	6655
PGC1-a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
SREBP1	SREBP1	hgnc_alias_symbol	SREBF1	6720
TIF-1A	Tif1a	hgnc_alias_symbol	TRIM24	8805
Akt	AKT	bioentities_symbol	AKT3	10000
EEF2	EEF2	hgnc_symbol	EEF2	1938
RSK1	RSK1	hgnc_alias_symbol	RPS6KA1	6195
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
MEK	MEK	bioentities_symbol	MAP2K1	5604
Ras	RAS	bioentities_symbol	KRAS	3845
Wnt	WNT	bioentities_symbol	WNT11	7481
CLIP-170	CLIP-170	hgnc_alias_symbol	CLIP1	6249
RagA/B	RAGA	hgnc_alias_symbol	RRAGA	10670
(RhoA	RHOA	hgnc_symbol	RHOA	387
Ras	RAS	bioentities_symbol	NRAS	4893
MTOR	MTOR	hgnc_symbol	MTOR	2475
Deptor	DEPTOR	hgnc_symbol	DEPTOR	64798
GRB2	GRB2	hgnc_symbol	GRB2	2885
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Wnt	WNT	bioentities_symbol	WNT5B	81029
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Wnt	WNT	bioentities_symbol	WNT9B	7484
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
REDD1	REDD-1	hgnc_alias_symbol	DDIT4	54541
Rheb	RHEB	hgnc_symbol	RHEB	6009
Wnt	WNT	bioentities_symbol	WNT9A	7483
IRS1	IRS1	hgnc_symbol	IRS1	3667
MLST8	MLST8	hgnc_symbol	MLST8	64223
MEK	MEK	bioentities_symbol	MAP2K2	5605
YY1	YY1	hgnc_symbol	YY1	7528
MAF1	MAF1	hgnc_symbol	MAF1	84232
