word	symbol	source	hgnc_symbol	entrez
RelB	RELB	hgnc_symbol	RELB	5971
IRF-2	IRF2	hgnc_symbol	IRF2	3660
pDC	PDC	hgnc_symbol	PDC	5132
Ikaros	IKAROS	hgnc_alias_symbol	IKZF1	10320
PU.1	PU.1	hgnc_alias_symbol	SPI1	6688
IRF-8	IRF-8	hgnc_alias_symbol	IRF8	3394
Id2	ID2	hgnc_symbol	ID2	3398
CDP	CDP	hgnc_alias_symbol	CUX1	1523
STAT5	STAT5	bioentities_symbol	STAT5B	6777
IRF-4	IRF4	hgnc_symbol	IRF4	3662
E2-2	E2-2	hgnc_alias_symbol	TCF4	6925
STAT5	STAT5	bioentities_symbol	STAT5A	6776
CD8*	CD8	bioentities_symbol	CD8B	926
IRF-7	IRF7	hgnc_symbol	IRF7	3665
E4BP4	E4BP4	hgnc_alias_symbol	NFIL3	4783
Flt3	FLT3	hgnc_symbol	FLT3	2322
Spi-B	SPI-B	hgnc_alias_symbol	SPIB	6689
STAT3	STAT3	hgnc_symbol	STAT3	6774
CD8*	CD8	bioentities_symbol	CD8A	925
Batf	BATF	hgnc_symbol	BATF	10538
Batf3	BATF3	hgnc_symbol	BATF3	55509
