word	symbol	source	hgnc_symbol	entrez
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
NOD2	NOD2	hgnc_symbol	NOD2	64127
RIPK2-independent	RIPK2	hgnc_symbol	RIPK2	8767
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
CARD9	CARD9	hgnc_symbol	CARD9	64170
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
RIPK2/RICK	RIPK2	hgnc_symbol	RIPK2	8767
RIPK2/RICK	RICK	hgnc_alias_symbol	RIPK2	8767
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
NLRP1	NLRP1	hgnc_symbol	NLRP1	22861
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IRF7	IRF7	hgnc_symbol	IRF7	3665
RIPK2-dependent	RIPK2	hgnc_symbol	RIPK2	8767
NLRP12	NLRP12	hgnc_symbol	NLRP12	91662
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
JNK]	JNK	bioentities_symbol	MAPK8	5599
JNK]	JNK	bioentities_symbol	MAPK9	5601
JNK]	JNK	bioentities_symbol	MAPK10	5602
[p38,ERK1/2,JNK]	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2,	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2,	ERK2	hgnc_alias_symbol	MAPK1	5594
RIPK2-independent	RIPK2	hgnc_symbol	RIPK2	8767
Interferon	Interferon	bioentities_symbol	IFNA1	3439
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA5	3442
Interferon	Interferon	bioentities_symbol	IFNA7	3444
Interferon	Interferon	bioentities_symbol	IFNA8	3445
Interferon	Interferon	bioentities_symbol	IFNA17	3451
Interferon	Interferon	bioentities_symbol	IFNB1	3456
Interferon	Interferon	bioentities_symbol	IFNA6	3443
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Interferon	Interferon	bioentities_symbol	IFNA14	3448
Interferon	Interferon	bioentities_symbol	IFNA16	3449
Interferon	Interferon	bioentities_symbol	IFNA21	3452
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Interferon	Interferon	bioentities_symbol	IFNK	56832
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
