word	symbol	source	hgnc_symbol	entrez
HP	HP	hgnc_symbol	HP	3240
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HTRA2	HTRA2	hgnc_symbol	HTRA2	27429
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	HDAC6	10013
MAPK	MAPK	bioentities_symbol	MAPK11	5600
HDAC	HDAC	bioentities_symbol	SIRT2	22933
IKK	IKK	bioentities_symbol	IKBKB	3551
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT3	23410
IČAD	ICAD	hgnc_alias_symbol	DFFA	1676
HDAC	HDAC	bioentities_symbol	HDAC4	9759
p53	p53	hgnc_alias_symbol	TP53	7157
*p53/DNAdamage(FigA,B)	p53	hgnc_alias_symbol	TP53	7157
HDAC	HDAC	bioentities_symbol	HDAC9	9734
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PARP	PARP	bioentities_symbol	PARP2	10038
HDAC	HDAC	bioentities_symbol	SIRT1	23411
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
ATM	ATM	hgnc_symbol	ATM	472
MAPK	MAPK	bioentities_symbol	MAPK8	5599
HDAC	HDAC	bioentities_symbol	HDAC3	8841
AC)	AC	bioentities_symbol	ADCY3	109
AC)	AC	bioentities_symbol	ADCY5	111
AC)	AC	bioentities_symbol	ADCY6	112
AC)	AC	bioentities_symbol	ADCY7	113
AC)	AC	bioentities_symbol	ADCY8	114
AC)	AC	bioentities_symbol	ADCY4	196883
AC)	AC	bioentities_symbol	ADCY10	55811
ACINUS	ACINUS	hgnc_prev_symbol	ACIN1	22985
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
API	API	hgnc_alias_symbol	SERPINF2	5345
PKC	PKC	bioentities_symbol	PRKCA	5578
IKK	IKK	bioentities_symbol	IKBKG	8517
PKC	PKC	bioentities_symbol	PRKCD	5580
IKK	IKK	bioentities_symbol	CHUK	1147
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
RAF	RAF	bioentities_symbol	ARAF	369
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PKC	PKC	bioentities_symbol	PRKCB	5579
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
DIABLO	DIABLO	hgnc_symbol	DIABLO	56616
ENDOG	ENDOG	hgnc_symbol	ENDOG	2021
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	TIPARP	25976
MCL1	MCL1	hgnc_symbol	MCL1	4170
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC10	83933
PARP	PARP	bioentities_symbol	PARP6	56965
