word	symbol	source	hgnc_symbol	entrez
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD	SMAD	bioentities_symbol	SMAD3	4088
Tiam	TIAM	bioentities_symbol	TIAM2	26230
SMAD	SMAD	bioentities_symbol	SMAD2	4087
SMAD	SMAD	bioentities_symbol	SMAD9	4093
PtEN	PTEN	hgnc_symbol	PTEN	5728
App	APP	hgnc_symbol	APP	351
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD1	4086
Tiam	TIAM	bioentities_symbol	TIAM1	7074
AR	AR	hgnc_symbol	AR	367
