word	symbol	source	hgnc_symbol	entrez
TE2	TE2	hgnc_alias_symbol	NAA10	8260
Stat2	STAT2	hgnc_symbol	STAT2	6773
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
Mcp-1,	MCP-1	hgnc_alias_symbol	CCL2	6347
Lif	LIF	hgnc_symbol	LIF	3976
Stat3	STAT3	hgnc_symbol	STAT3	6774
IL-1,	IL1	bioentities_symbol	IL1B	3553
IL-33,	IL33	hgnc_symbol	IL33	90865
Ptges	PTGES	hgnc_symbol	PTGES	9536
Mcp-1,Grol,Ip9,Ip10	IP-9	hgnc_alias_symbol	CXCL11	6373
IL-12b,	IL-12B	hgnc_alias_symbol	IL12B	3593
LPS	LPS	hgnc_prev_symbol	IRF6	3664
Ip10	IP-10	hgnc_alias_symbol	CXCL10	3627
Mips,	MIP	hgnc_symbol	MIP	4284
MyD88	MYD88	hgnc_symbol	MYD88	4615
IL-1,	IL1	bioentities_symbol	IL1A	3552
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
Lpp	LPP	hgnc_symbol	LPP	4026
Dusp16	DUSP16	hgnc_symbol	DUSP16	80824
