word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT1	6772
EGF	EGF	hgnc_symbol	EGF	1950
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
SOS	SOS	bioentities_symbol	SOS2	6655
AKT	AKT	bioentities_symbol	AKT2	208
EGFR	EGFR	hgnc_symbol	EGFR	1956
SOS	SOS	bioentities_symbol	SOS1	6654
RAS	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	HRAS	3265
MEK	MEK	bioentities_symbol	MAP2K2	5605
STAT	STAT	bioentities_symbol	STAT2	6773
AKT	AKT	bioentities_symbol	AKT1	207
RAF	RAF	bioentities_symbol	ARAF	369
ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
STAT	STAT	bioentities_symbol	STAT4	6775
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
JAK	JAK	bioentities_symbol	TYK2	7297
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
JAK	JAK	bioentities_symbol	JAK1	3716
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT5B	6777
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
ERK	ERK	bioentities_symbol	MAPK3	5595
MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
STAT	STAT	bioentities_symbol	STAT5A	6776
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
