word	symbol	source	hgnc_symbol	entrez
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
TSC1,2	TSC2	hgnc_symbol	TSC2	7249
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AKT	AKT	bioentities_symbol	AKT1	207
VEGF	VEGF	bioentities_symbol	PGF	5228
IKK	IKK	bioentities_symbol	IKBKB	3551
TSP1	T-SP1	hgnc_alias_symbol	PRSS55	203074
GSK3	GSK3	bioentities_symbol	GSK3A	2931
TSC1,2	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
IKK	IKK	bioentities_symbol	CHUK	1147
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
VEGF	VEGF	bioentities_symbol	VEGFB	7423
GSK3	GSK3	bioentities_symbol	GSK3B	2932
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
IKK	IKK	bioentities_symbol	IKBKG	8517
NOS	NOS	bioentities_symbol	NOS3	4846
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
NOS	NOS	bioentities_symbol	NOS2	4843
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFC	7424
MTOR	MTOR	hgnc_symbol	MTOR	2475
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NOS	NOS	bioentities_symbol	NOS1	4842
VEGF	VEGF	bioentities_symbol	VEGFA	7422
