word	symbol	source	hgnc_symbol	entrez
S1P,R	S1R	hgnc_alias_symbol	TMBIM4	51643
S1P,R	S1P	hgnc_alias_symbol	MBTPS1	8720
Rho	Rho	hgnc_alias_symbol	RHOD	29984
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
MMP2,	MMP2	hgnc_symbol	MMP2	4313
MMP9	MMP9	hgnc_symbol	MMP9	4318
IMMP2,MMP9	MMP9	hgnc_symbol	MMP9	4318
TIMP1,	TIMP1	hgnc_symbol	TIMP1	7076
TIMP	TIMP	hgnc_prev_symbol	TIMP1	7076
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
P38MAPK,VEGF	VEGF	bioentities_symbol	VEGFD	2277
P38MAPK,VEGF	VEGF	bioentities_symbol	VEGFB	7423
P38MAPK,VEGF	VEGF	bioentities_symbol	PGF	5228
P38MAPK,VEGF	VEGF	bioentities_symbol	VEGFA	7422
P38MAPK,VEGF	VEGF	bioentities_symbol	VEGFC	7424
ROCK	ROCK	bioentities_symbol	ROCK2	9475
ROCK	ROCK	bioentities_symbol	ROCK1	6093
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
EGFR	EGFR	hgnc_symbol	EGFR	1956
PDGFRB	PDGFRB	hgnc_symbol	PDGFRB	5159
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
PKB/Akt	PKB	hgnc_alias_symbol	AKT1	207
PKB/Akt	AKT	bioentities_symbol	AKT2	208
PKB/Akt	AKT	bioentities_symbol	AKT3	10000
PKB/Akt	AKT	bioentities_symbol	AKT1	207
PPKB/Akt	AKT	bioentities_symbol	AKT2	208
PPKB/Akt	AKT	bioentities_symbol	AKT3	10000
PPKB/Akt	AKT	bioentities_symbol	AKT1	207
Stat3	STAT3	hgnc_symbol	STAT3	6774
