word	symbol	source	hgnc_symbol	entrez
TNF	TNF	hgnc_symbol	TNF	7124
TLR4	TLR4	hgnc_symbol	TLR4	7099
LPS	LPS	hgnc_prev_symbol	IRF6	3664
LPS	LPS	hgnc_prev_symbol	IRF6	3664
Plzf	PLZF	hgnc_alias_symbol	ZBTB16	7704
Dmrt1	DMRT1	hgnc_symbol	DMRT1	1761
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
INFA,IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IFNA,	IFNA	bioentities_symbol	IFNA1	3439
IFNA,	IFNA	bioentities_symbol	IFNA2	3440
IFNA,	IFNA	bioentities_symbol	IFNA4	3441
IFNA,	IFNA	bioentities_symbol	IFNA5	3442
IFNA,	IFNA	bioentities_symbol	IFNA7	3444
IFNA,	IFNA	bioentities_symbol	IFNA8	3445
IFNA,	IFNA	bioentities_symbol	IFNA17	3451
IFNA,	IFNA	bioentities_symbol	IFNA6	3443
IFNA,	IFNA	bioentities_symbol	IFNA10	3446
IFNA,	IFNA	bioentities_symbol	IFNA13	3447
IFNA,	IFNA	bioentities_symbol	IFNA14	3448
IFNA,	IFNA	bioentities_symbol	IFNA16	3449
IFNA,	IFNA	bioentities_symbol	IFNA21	3452
IFNA,IFND	IFNA	bioentities_symbol	IFNA1	3439
IFNA,IFND	IFNA	bioentities_symbol	IFNA2	3440
IFNA,IFND	IFNA	bioentities_symbol	IFNA4	3441
IFNA,IFND	IFNA	bioentities_symbol	IFNA5	3442
IFNA,IFND	IFNA	bioentities_symbol	IFNA7	3444
IFNA,IFND	IFNA	bioentities_symbol	IFNA8	3445
IFNA,IFND	IFNA	bioentities_symbol	IFNA17	3451
IFNA,IFND	IFNA	bioentities_symbol	IFNA6	3443
IFNA,IFND	IFNA	bioentities_symbol	IFNA10	3446
IFNA,IFND	IFNA	bioentities_symbol	IFNA13	3447
IFNA,IFND	IFNA	bioentities_symbol	IFNA14	3448
IFNA,IFND	IFNA	bioentities_symbol	IFNA16	3449
IFNA,IFND	IFNA	bioentities_symbol	IFNA21	3452
IRF3	IRF3	hgnc_symbol	IRF3	3661
Plzf	PLZF	hgnc_alias_symbol	ZBTB16	7704
Dmrtl	DMRT1	hgnc_symbol	DMRT1	1761
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
