word	symbol	source	hgnc_symbol	entrez
SAV1	SAV1	hgnc_symbol	SAV1	60485
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
RAS	RAS	bioentities_symbol	HRAS	3265
RAF1	RAF1	hgnc_symbol	RAF1	5894
RAS	RAS	bioentities_symbol	NRAS	4893
FAS	FAS	hgnc_symbol	FAS	355
CNK1	CNK1	hgnc_alias_symbol	CNKSR1	10256
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
TEAD/TEF	TEF	hgnc_symbol	TEF	7008
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
Mer/	mer	hgnc_alias_symbol	MERTK	10461
NF2	NF2	hgnc_symbol	NF2	4771
FRMD6	FRMD6	hgnc_symbol	FRMD6	122786
Kibra	KIBRA	hgnc_alias_symbol	WWC1	23286
p73	P73	hgnc_alias_symbol	TP73	7161
Mst1/2	MST1	hgnc_symbol	MST1	4485
Mst1/2	MST2	hgnc_alias_symbol	STK3	6788
RAS	RAS	bioentities_symbol	KRAS	3845
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
