word	symbol	source	hgnc_symbol	entrez
CDS1	CDS1	hgnc_symbol	CDS1	1040
PGS1	PGS1	hgnc_symbol	PGS1	9489
TAZ1	TAZ-1	hgnc_alias_symbol	ZBTB18	10472
PSD1	PSD1	hgnc_alias_symbol	PSD	5662
CD61	CD61	hgnc_alias_symbol	ITGB3	3690
MDM35	MDM35	hgnc_alias_symbol	TRIAP1	51499
ER/MAM	MAM	hgnc_prev_symbol	SGCG	6445
PHB1/PHB2	PHB2	hgnc_symbol	PHB2	11331
ATP23	ATP23	hgnc_symbol	ATP23	91419
PGP	PGP	hgnc_symbol	PGP	283871
PHB1/PHB2	PHB1	hgnc_alias_symbol	PHB	5245
PC	PC	hgnc_symbol	PC	5091
PEM2	PEM-2	hgnc_alias_symbol	ARHGEF9	23229
