word	symbol	source	hgnc_symbol	entrez
ROCK	ROCK	bioentities_symbol	ROCK1	6093
GC	GC	hgnc_symbol	GC	2638
PLCB	PLCB	bioentities_symbol	PLCB2	5330
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
CaM	CAM	hgnc_alias_symbol	KRIT1	889
ROCK	ROCK	bioentities_symbol	ROCK2	9475
CPI-17	CPI-17	hgnc_alias_symbol	PPP1R14A	94274
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Gq	Gq	bioentities_symbol	GNAQ	2776
PLCB	PLCB	bioentities_symbol	PLCB1	23236
Gq	Gq	bioentities_symbol	GNA15	2769
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
ANP	ANP	hgnc_prev_symbol	NPPA	4878
MLC	MLC	hgnc_alias_symbol	MLC1	23209
PLCB	PLCB	bioentities_symbol	PLCB4	5332
Gq	Gq	bioentities_symbol	GNA11	2767
Gq	Gq	bioentities_symbol	GNA14	9630
PLCB	PLCB	bioentities_symbol	PLCB3	5331
