word	symbol	source	hgnc_symbol	entrez
TEP1/LRIM1/APL1	APL1	hgnc_alias_symbol	ADI1	55256
NOs	NOS	bioentities_symbol	NOS3	4846
STAT	STAT	bioentities_symbol	STAT6	6778
Fat	FAT	hgnc_alias_symbol	CD36	948
NOs	NOS	bioentities_symbol	NOS2	4843
TEP1	TEP1	hgnc_symbol	TEP1	7011
NOs	NOS	bioentities_symbol	NOS1	4842
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT1	6772
