word	symbol	source	hgnc_symbol	entrez
-catenin,B-catenin,vinculin.	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Cyclin-D	Cyclin_D	bioentities_symbol	CCND1	595
Cyclin-D	Cyclin_D	bioentities_symbol	CCND3	896
Yki-YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
E-cadherin	CDH1	hgnc_symbol	CDH1	999
SRF	SRF	hgnc_symbol	SRF	6722
Cyclin-D	Cyclin_D	bioentities_symbol	CCND2	894
JNK	JNK	bioentities_symbol	MAPK10	5602
Rac-GTP	RAC	bioentities_symbol	RAC3	5881
Rac-GTP	RAC	bioentities_symbol	RAC1	5879
FAK-P	FAK	hgnc_alias_symbol	PTK2	5747
Rac-GTP	RAC	bioentities_symbol	RHOG	391
p38	p38	bioentities_symbol	MAPK12	6300
JNK	JNK	bioentities_symbol	MAPK8	5599
Rac-GTP	RAC	bioentities_symbol	RAC2	5880
p38	p38	bioentities_symbol	MAPK14	1432
JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK11	5600
