word	symbol	source	hgnc_symbol	entrez
PDE	PDE	bioentities_symbol	PDE7A	5150
PDE	PDE	bioentities_symbol	PDE7B	27115
G-alpha	Galpha	bioentities_symbol	GNAZ	2781
PDE	PDE	bioentities_symbol	PDE1B	5153
G-alpha	Galpha	bioentities_symbol	GNAS	2778
ASB,	ASB	hgnc_prev_symbol	ALAS2	212
G-alpha	Galpha	bioentities_symbol	GNAT2	2780
G-alpha	Galpha	bioentities_symbol	GNAI3	2773
PDE	PDE	bioentities_symbol	PDE6B	5158
PDE	PDE	bioentities_symbol	PDE8B	8622
PDE	PDE	bioentities_symbol	PDE11A	50940
PDE	PDE	bioentities_symbol	PDE6C	5146
ABS,	ABS	hgnc_alias_symbol	DDX41	51428
PDEG	PDEG	hgnc_prev_symbol	PDE6G	5148
RAS-	RAS	bioentities_symbol	HRAS	3265
RAS-	RAS	bioentities_symbol	KRAS	3845
G-alpha	Galpha	bioentities_symbol	GNA11	2767
G-alpha	Galpha	bioentities_symbol	GNA15	2769
G-alpha	Galpha	bioentities_symbol	GNAI1	2770
G-alpha	Galpha	bioentities_symbol	GNAI2	2771
PDE	PDE	bioentities_symbol	PDE3B	5140
G-alpha	Galpha	bioentities_symbol	GNAL	2774
G-alpha	Galpha	bioentities_symbol	GNAQ	2776
G-alpha	Galpha	bioentities_symbol	GNAT1	2779
PDE	PDE	bioentities_symbol	PDE4C	5143
PDE	PDE	bioentities_symbol	PDE4D	5144
PDE	PDE	bioentities_symbol	PDE6A	5145
G-alpha	Galpha	bioentities_symbol	GNAT3	346562
G-alpha	Galpha	bioentities_symbol	GNA14	9630
NDPKC	NDPKC	hgnc_alias_symbol	NME3	4832
NDPKD	NDPKD	hgnc_alias_symbol	NME4	4833
(NPR2)	NPR2	hgnc_symbol	NPR2	4882
PDE	PDE	bioentities_symbol	PDE3A	5139
Tn	TN	bioentities_symbol	TNC	3371
PDE	PDE	bioentities_symbol	PDE4A	5141
G-alpha	Galpha	bioentities_symbol	GNAO1	2775
Tn	TN	bioentities_symbol	TNXB	7148
PDE	PDE	bioentities_symbol	PDE10A	10846
PDE	PDE	bioentities_symbol	PDE1A	5136
PDE	PDE	bioentities_symbol	PDE1C	5137
PDE	PDE	bioentities_symbol	PDE2A	5138
PDE	PDE	bioentities_symbol	PDE8A	5151
PDE	PDE	bioentities_symbol	PDE9A	5152
RAS-	RAS	bioentities_symbol	NRAS	4893
RETGC1)	RETGC-1	hgnc_alias_symbol	GUCY2D	3000
(RETGC2)	RetGC-2	hgnc_alias_symbol	GUCY2F	2986
Tn	TN	bioentities_symbol	TNN	63923
Tn	TN	bioentities_symbol	TNR	7143
PDE	PDE	bioentities_symbol	PDE4B	5142
