word	symbol	source	hgnc_symbol	entrez
Mekk1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
out	OUT	hgnc_alias_symbol	TCF23	150921
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Rab	RAB	bioentities_symbol	RAB9B	51209
Rab	RAB	bioentities_symbol	RAB14	51552
Callalpha	CALLA	hgnc_alias_symbol	MME	4311
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Rab	RAB	bioentities_symbol	RAB8A	4218
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Pez	PEZ	hgnc_alias_symbol	PTPN14	5784
ara	ARA	hgnc_alias_symbol	FOXC1	2296
Pka	PKA	bioentities_symbol	PRKACA	5566
bak	BAK	hgnc_alias_symbol	BAK1	578
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Rab	RAB	bioentities_symbol	RAB19	401409
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Rab	RAB	bioentities_symbol	RAB36	9609
Rab	RAB	bioentities_symbol	RAB6B	51560
Appl	APPL	hgnc_alias_symbol	APPL1	26060
ar	AR	hgnc_symbol	AR	367
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Rab	RAB	bioentities_symbol	RAB44	401258
Rab	RAB	bioentities_symbol	RAB38	23682
Rab	RAB	bioentities_symbol	RAB23	51715
Rab	RAB	bioentities_symbol	RAB3D	9545
Rab	RAB	bioentities_symbol	RAB21	23011
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Rab	RAB	bioentities_symbol	RAB29	8934
Rab	RAB	bioentities_symbol	RAB11B	9230
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Rab	RAB	bioentities_symbol	RAB41	347517
Rab	RAB	bioentities_symbol	RAB15	376267
Rab	RAB	bioentities_symbol	RAB28	9364
Rab	RAB	bioentities_symbol	RAB18	22931
Rab	RAB	bioentities_symbol	RAB10	10890
Rab	RAB	bioentities_symbol	RAB40B	10966
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
Rab	RAB	bioentities_symbol	RAB8B	51762
LBR	LBR	hgnc_symbol	LBR	3930
Rab	RAB	bioentities_symbol	RAB11A	8766
Pka	PKA	bioentities_symbol	PRKAR1A	5573
Pka	PKA	bioentities_symbol	PRKAR1B	5575
Rab	RAB	bioentities_symbol	RAB7B	338382
Rab	RAB	bioentities_symbol	RAB4B	53916
Rab	RAB	bioentities_symbol	RAB24	53917
Pka	PKA	bioentities_symbol	PRKAR2A	5576
Rab	RAB	bioentities_symbol	RAB9A	9367
Rab	RAB	bioentities_symbol	RAB17	64284
Rab	RAB	bioentities_symbol	IFT22	64792
Rab27	RAB27	hgnc_alias_symbol	RAB27A	5873
dnc	DNC	hgnc_alias_symbol	SLC25A19	60386
eag	eag	hgnc_alias_symbol	KCNH1	3756
Elp	ELP	hgnc_alias_symbol	NR5A1	2516
Rab	RAB	bioentities_symbol	RABL3	285282
Rab	RAB	bioentities_symbol	RAB37	326624
