word	symbol	source	hgnc_symbol	entrez
DRAM	DRAM	hgnc_alias_symbol	DRAM1	55332
AMPK-B	AMPK_beta	bioentities_symbol	PRKAB2	5565
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
IGF-1	IGF1	hgnc_symbol	IGF1	3479
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
AMPK-B	AMPK_beta	bioentities_symbol	PRKAB1	5564
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
AKT	AKT	bioentities_symbol	AKT3	10000
IGF-BP3	IGFBP3	hgnc_symbol	IGFBP3	3486
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
p53	p53	hgnc_alias_symbol	TP53	7157
Rheb-	RHEB	hgnc_symbol	RHEB	6009
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
-MTORC1+	mTORC1	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
PTEN	PTEN	hgnc_symbol	PTEN	5728
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
p53.	p53	hgnc_alias_symbol	TP53	7157
PDK1	PDK1	hgnc_symbol	PDK1	5163
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
-MTORC1+	mTORC1	bioentities_symbol	RPTOR	57521
(PDK2)	PDK2	hgnc_symbol	PDK2	5164
MDM2	MDM2	hgnc_symbol	MDM2	4193
