word	symbol	source	hgnc_symbol	entrez
TroponinT	Troponin_T	bioentities_symbol	TNNT1	7138
Troponin	Troponin	bioentities_symbol	TNNI2	7136
TroponinT	Troponin_T	bioentities_symbol	TNNT2	7139
Troponin	Troponin	bioentities_symbol	TNNI3	7137
Troponin	Troponin	bioentities_symbol	TNNI1	7135
Troponin	Troponin	bioentities_symbol	TNNC1	7134
CREB	CREB	bioentities_symbol	CREB3L1	90993
HDAC	HDAC	bioentities_symbol	HDAC4	9759
MEF2	MEF2	bioentities_symbol	MEF2D	4209
MEF2	MEF2	bioentities_symbol	MEF2A	4205
TroponinI	Troponin_I	bioentities_symbol	TNNI2	7136
TroponinI	Troponin_I	bioentities_symbol	TNNI3	7137
AKAP5	AKAP5	hgnc_symbol	AKAP5	9495
ASPH	ASPH	hgnc_symbol	ASPH	444
TroponinT	Troponin_T	bioentities_symbol	TNNT3	7140
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
CREB	CREB	bioentities_symbol	CREB5	9586
HDAC	HDAC	bioentities_symbol	SIRT6	51548
Troponin	Troponin	bioentities_symbol	TNNT2	7139
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
CALM	CALM	bioentities_symbol	CALM1	801
CALM	CALM	bioentities_symbol	CALM2	805
CALM	CALM	bioentities_symbol	CALM3	808
CALR	CALR	hgnc_symbol	CALR	811
MEF2	MEF2	bioentities_symbol	MEF2B	100271849
MEF2	MEF2	bioentities_symbol	MEF2C	4208
Myl6b!	MYL6B	hgnc_symbol	MYL6B	140465
NFATC	NF-ATC	hgnc_alias_symbol	NFATC1	4772
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
RYR	RYR	hgnc_alias_symbol	RYR1	6261
SERCA	SERCA	bioentities_symbol	ATP2A1	487
SERCA	SERCA	bioentities_symbol	ATP2A2	488
SERCA	SERCA	bioentities_symbol	ATP2A3	489
Tnnc1!	TNNC1	hgnc_symbol	TNNC1	7134
TRDN	TRDN	hgnc_symbol	TRDN	10345
Troponin	Troponin	bioentities_symbol	TNNT1	7138
Troponin	Troponin	bioentities_symbol	TNNC2	7125
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
HDAC	HDAC	bioentities_symbol	HDAC8	55869
Troponin	Troponin	bioentities_symbol	TNNT3	7140
TroponinC	Troponin_C	bioentities_symbol	TNNC1	7134
TroponinC	Troponin_C	bioentities_symbol	TNNC2	7125
TroponinI	Troponin_I	bioentities_symbol	TNNI1	7135
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	HDAC7	51564
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
CREB	CREB	bioentities_symbol	CREB1	1385
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
CAMK	CAMK	bioentities_symbol	CAMK4	814
CAMK	CAMK	bioentities_symbol	CAMK2A	815
CAMK	CAMK	bioentities_symbol	CAMK2B	816
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
CAMK	CAMK	bioentities_symbol	CAMK2G	818
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
CASQ	CASQ	hgnc_prev_symbol	CASQ1	844
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
CREB	CREB	bioentities_symbol	CREB3	10488
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
CAMKII)	CAMK2	hgnc_alias_symbol	CAMK2B	816
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
CAMK	CAMK	bioentities_symbol	CAMK2D	817
HDAC	HDAC	bioentities_symbol	HDAC6	10013
CAMK	CAMK	bioentities_symbol	CAMK1	8536
CAMKK	CAMKK	hgnc_alias_symbol	CAMKK2	10645
