word	symbol	source	hgnc_symbol	entrez
(pde	PDE	bioentities_symbol	PDE7B	27115
(pde	PDE	bioentities_symbol	PDE11A	50940
(pde	PDE	bioentities_symbol	PDE9A	5152
(pde	PDE	bioentities_symbol	PDE8A	5151
(pde	PDE	bioentities_symbol	PDE3B	5140
(pde	PDE	bioentities_symbol	PDE10A	10846
(pde	PDE	bioentities_symbol	PDE6A	5145
(pde	PDE	bioentities_symbol	PDE6C	5146
(pde	PDE	bioentities_symbol	PDE7A	5150
Mal/OAA	MAL	hgnc_symbol	MAL	4118
(pde	PDE	bioentities_symbol	PDE2A	5138
(pde	PDE	bioentities_symbol	PDE4D	5144
(pde	PDE	bioentities_symbol	PDE1B	5153
C6,	C6	hgnc_symbol	C6	729
(pde	PDE	bioentities_symbol	PDE1C	5137
(pde	PDE	bioentities_symbol	PDE6B	5158
(pde	PDE	bioentities_symbol	PDE4C	5143
(pde	PDE	bioentities_symbol	PDE3A	5139
(pde	PDE	bioentities_symbol	PDE8B	8622
(pde	PDE	bioentities_symbol	PDE4B	5142
C5	C5	hgnc_symbol	C5	727
(pde	PDE	bioentities_symbol	PDE4A	5141
(pde	PDE	bioentities_symbol	PDE1A	5136
Atm	ATM	hgnc_symbol	ATM	472
