word	symbol	source	hgnc_symbol	entrez
Notch	Notch	bioentities_symbol	NOTCH3	4854
TLR	TLR	bioentities_symbol	TLR6	10333
Notch	Notch	bioentities_symbol	NOTCH2	4853
TLR	TLR	bioentities_symbol	TLR9	54106
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
Notch	Notch	bioentities_symbol	NOTCH4	4855
TLR	TLR	bioentities_symbol	TLR5	7100
IL-17-dependent	IL-17	hgnc_alias_symbol	IL17A	3605
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TLR	TLR	bioentities_symbol	TLR10	81793
IL-12	IL12	bioentities_symbol	IL12A	3592
TLR	TLR	bioentities_symbol	TLR4	7099
Notch	Notch	bioentities_symbol	NOTCH1	4851
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR1	7096
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-22	IL22	hgnc_symbol	IL22	50616
TLR	TLR	bioentities_symbol	TLR8	51311
AHR	AHR	hgnc_symbol	AHR	196
TLR	TLR	bioentities_symbol	TLR7	51284
IL-17R	IL17R	hgnc_prev_symbol	IL17RA	23765
TLR	TLR	bioentities_symbol	TLR2	7097
