word	symbol	source	hgnc_symbol	entrez
TBRII	TBRII	hgnc_alias_symbol	TGFBR2	7048
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Smad2/3/4	SMAD4	hgnc_symbol	SMAD4	4089
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
CREB-P	CREB	bioentities_symbol	CREB5	9586
Smad2/3/4	SMAD2	hgnc_symbol	SMAD2	4087
CREB-P	CREB	bioentities_symbol	CREB3	10488
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
PKA	PKA	bioentities_symbol	PRKAR2B	5577
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Smad2/3/4	SMAD3	hgnc_symbol	SMAD3	4088
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PKA	PKA	bioentities_symbol	PRKACG	5568
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
PGC-1-a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACA	5566
CREB-P	CREB	bioentities_symbol	CREB3L3	84699
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
CREB-P	CREB	bioentities_symbol	CREB3L1	90993
CREB-P	CREB	bioentities_symbol	CREB3L4	148327
CREB-P	CREB	bioentities_symbol	ATF2	1386
CREB-P	CREB	bioentities_symbol	CREB3L2	64764
CREB-P	CREB	bioentities_symbol	CREM	1390
PKA	PKA	bioentities_symbol	PRKACB	5567
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
CREB-P	CREB	bioentities_symbol	ATF1	466
CREB-P	CREB	bioentities_symbol	CREB1	1385
