word	symbol	source	hgnc_symbol	entrez
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
CDK9	CDK9	hgnc_symbol	CDK9	1025
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
Jak2	JAK2	hgnc_symbol	JAK2	3717
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
STAT5	STAT5	bioentities_symbol	STAT5A	6776
MMP9	MMP9	hgnc_symbol	MMP9	4318
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Jak1	JAK1	hgnc_symbol	JAK1	3716
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT5	STAT5	bioentities_symbol	STAT5B	6777
