word	symbol	source	hgnc_symbol	entrez
FZD	FZD	bioentities_symbol	FZD2	2535
FZD	FZD	bioentities_symbol	FZD5	7855
FZD	FZD	bioentities_symbol	FZD3	7976
DVL	DVL	bioentities_symbol	DVL2	1856
FZD7	FZD7	hgnc_symbol	FZD7	8324
WNT	WNT	bioentities_symbol	WNT7A	7476
FZD	FZD	bioentities_symbol	FZD10	11211
WNT	WNT	bioentities_symbol	WNT8A	7478
DVL	DVL	bioentities_symbol	DVL1	1855
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT7B	7477
DVL	DVL	bioentities_symbol	DVL3	1857
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
FZD	FZD	bioentities_symbol	FZD9	8326
WNT	WNT	bioentities_symbol	WNT3	7473
FZD8	FZD8	hgnc_symbol	FZD8	8325
FZD	FZD	bioentities_symbol	FZD8	8325
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT8B	7479
CRD	CRD	hgnc_alias_symbol	CRX	1406
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT16	51384
CK10	CK10	hgnc_alias_symbol	KRT10	3858
FZD	FZD	bioentities_symbol	FZD7	8324
TNKS	TNKS	hgnc_symbol	TNKS	8658
WNT	WNT	bioentities_symbol	WNT10B	7480
FZD	FZD	bioentities_symbol	FZD1	8321
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
FZD	FZD	bioentities_symbol	FZD6	8323
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT3A	89780
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
WNT	WNT	bioentities_symbol	WNT9B	7484
FZD	FZD	bioentities_symbol	FZD4	8322
SFRP4	SFRP4	hgnc_symbol	SFRP4	6424
WNT	WNT	bioentities_symbol	WNT5B	81029
APC	APC	hgnc_symbol	APC	324
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT10A	80326
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
