word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK12	6300
ERK	ERK	bioentities_symbol	MAPK3	5595
p38	p38	bioentities_symbol	MAPK13	5603
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
STAT3	STAT3	hgnc_symbol	STAT3	6774
JAK	JAK	bioentities_symbol	JAK3	3718
JNK	JNK	bioentities_symbol	MAPK8	5599
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
p38	p38	bioentities_symbol	MAPK11	5600
JAK	JAK	bioentities_symbol	TYK2	7297
JNK1/2	JNK1	hgnc_alias_symbol	MAPK8	5599
JNK1/2	JNK2	hgnc_alias_symbol	MAPK9	5601
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
p38	p38	bioentities_symbol	MAPK14	1432
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
NF-KB/	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
